59746 1 51.8103 12.5896 102.894
59747 1 53.279 11.0871 101.643
59770 1 53.2798 13.7154 101.554
59748 1 54.5844 12.6612 103.207
59772 1 56.1681 13.8605 101.429
59954 1 52.9993 13.9628 104.553
59931 1 53.1645 11.1476 104.473
59749 1 55.8743 11.1138 101.59
59751 1 58.8673 11.1021 101.721
59774 1 59.0799 13.8952 101.582
59750 1 57.5408 12.6445 102.981
59956 1 56.2571 13.7033 104.605
59753 1 61.6862 11.2181 101.618
59776 1 61.8844 13.7197 101.335
59752 2 60.5969 12.6044 103.252
59754 2 63.3386 12.5162 103.288
59755 2 65.0045 11.148 101.68
59778 1 64.8196 13.7759 101.701
110832 2 66.3435 12.5864 103.334
59781 2 35.7978 17.0293 101.778
59757 1 34.3223 15.3717 103.405
59780 2 34.0302 18.3492 103.164
59759 2 37.2742 15.3685 103.094
59782 2 37.3823 18.3055 103.047
59783 2 38.7701 16.9209 101.749
59761 2 40.3219 15.3565 103.091
59784 2 40.3652 18.3404 103.057
59785 2 41.7687 16.8034 101.497
59763 2 43.3557 15.5617 103.171
59787 1 44.4734 16.803 101.617
59786 1 43.3133 18.2839 103.077
59789 1 47.4861 16.8625 101.788
59765 1 46.0101 15.2643 103.066
59788 1 46.0645 18.3865 103.176
59791 1 50.3975 16.8198 101.651
59767 1 48.8763 15.2918 103.152
59769 1 51.897 15.321 103.002
59792 1 51.7058 18.3198 102.989
59790 1 48.9126 18.2112 103.071
59793 1 53.2127 16.9342 101.626
59771 1 54.6643 15.169 103.258
59794 1 54.5639 18.4206 103.141
59977 2 53.2939 16.9185 104.392
59795 1 56.1072 16.6066 101.699
59797 1 59.2339 16.6182 101.595
59773 1 57.71 15.2342 102.929
59796 2 57.6237 18.2389 102.874
59799 1 62.3133 16.6122 101.525
59775 1 60.776 15.1849 103.115
59777 1 63.4307 14.9669 102.903
59798 1 60.5318 18.179 103.046
59800 1 63.3095 18.1849 103.179
59801 1 64.9195 16.8217 102.031
110856 2 66.2518 15.5029 103.207
110880 2 66.4575 18.2025 103.336
59804 2 35.7869 19.7314 101.565
59803 2 34.363 21.2095 102.927
59805 1 37.2534 21.2948 103.109
59806 2 38.7048 19.7756 101.704
59807 2 40.3447 21.1868 103.185
59808 1 41.7886 19.7436 101.483
59809 2 43.0644 21.055 102.854
59810 1 44.5341 19.7484 101.423
59812 2 47.5179 19.7428 101.769
59811 1 45.9503 21.2357 102.874
59814 1 50.2907 19.7735 101.659
59813 1 48.9797 21.2839 103.101
59815 1 51.7639 21.0083 103.0
59817 2 54.786 21.1384 103.067
59816 1 53.1918 19.6263 101.513
59818 1 56.0693 19.7497 101.58
59820 1 59.2529 19.6831 101.594
59819 2 57.4682 21.0789 103.113
60006 1 62.0916 19.6718 104.613
59821 1 60.6407 21.1219 102.975
59822 1 62.1428 19.5353 101.578
59823 2 63.4097 21.0184 103.153
110904 2 66.1702 21.0451 103.12
59824 1 64.793 19.5148 101.804
60034 1 35.8837 1.95482 107.377
59826 1 34.6759 0.929563 105.549
59828 1 37.4245 0.634581 106.031
60036 1 38.6963 2.08753 107.414
59830 1 40.3042 0.61478 105.982
58917 2 50.3003 -0.43636 90.4007
59854 1 41.4664 2.06827 104.597
60038 1 41.6005 2.33373 107.218
59832 1 43.2297 0.798955 105.998
60040 1 44.497 2.34213 107.362
60184 1 53.1709 19.6477 107.454
59856 1 44.4939 2.24888 104.545
59858 1 47.1624 2.33599 104.507
60042 1 47.3913 2.3139 107.343
59834 1 45.9093 0.846524 106.109
59998 1 50.3993 19.8449 104.498
58539 2 35.8672 -0.458758 84.434
59860 1 50.4743 2.42536 104.694
60044 1 50.472 2.56901 107.539
59836 1 48.966 1.01942 105.897
59838 1 51.8912 1.06716 106.075
59862 1 53.3599 2.3925 104.719
60046 1 53.3223 2.33113 107.384
59840 1 54.8703 1.0362 106.209
59864 1 56.3108 2.51785 104.49
59845 1 62.0664 -0.493788 104.685
60048 1 56.1326 2.59799 107.405
59866 1 59.193 2.35775 104.71
60050 1 59.1389 2.34049 107.499
59842 1 57.7158 0.891025 106.134
58459 1 53.2646 10.991 81.3804
59101 1 50.5364 -0.531286 93.1078
60180 1 47.5051 19.8927 107.36
60052 1 61.8341 2.47535 107.599
59844 1 60.593 0.916381 106.022
59868 1 61.9027 2.28142 104.559
59846 1 63.2995 1.10347 106.094
59996 1 47.4413 19.9107 104.482
59870 1 64.9309 2.75451 104.768
60054 1 64.7535 2.41483 107.484
110928 2 66.3454 0.789691 106.099
59873 2 35.8037 5.12374 104.586
60057 2 35.99 4.9352 107.318
59849 1 34.5486 3.36898 105.749
59872 2 34.4567 6.67676 105.873
59874 2 37.1666 6.75255 106.114
59851 1 37.4039 3.56246 106.118
59853 1 40.0598 3.6097 106.033
60059 1 38.6841 5.12684 107.356
59876 1 40.0294 6.72367 106.101
59877 1 41.5091 5.34427 104.655
59879 1 44.432 5.45362 104.379
60061 1 41.5153 5.01922 107.407
59855 1 42.9569 3.8836 105.731
59878 1 42.9704 6.67982 106.0
60063 1 44.5344 5.31373 107.316
59881 1 47.4016 5.29221 104.414
60065 1 47.3416 5.28014 107.318
59857 1 45.8133 3.86524 105.801
59880 1 45.9786 6.91661 105.567
59883 1 50.2405 5.14769 104.337
60067 1 50.2778 5.32398 107.496
59859 1 48.6826 3.9626 105.935
59861 1 51.7656 3.95184 106.273
59882 1 49.0075 6.67259 105.752
59884 1 51.8908 6.70512 106.047
59885 1 53.2854 5.43532 104.663
60069 1 53.4149 5.58223 107.523
59863 1 54.576 3.90979 106.175
59886 2 54.8457 6.7645 105.978
60071 1 56.1116 5.28154 107.494
59887 2 56.1031 5.25295 104.622
59889 2 59.0984 5.27289 104.711
60073 2 59.0309 5.17034 107.486
59865 1 57.6005 3.81401 106.097
59888 2 57.5921 6.86263 106.17
59891 2 62.1854 5.47798 104.637
59867 1 60.5952 3.75395 106.238
60075 1 62.0808 5.21521 107.665
59869 1 63.2964 3.92626 106.002
59892 1 63.3789 6.75989 106.085
59890 2 60.6013 6.79561 106.102
59893 1 65.1521 5.33356 104.648
60077 1 64.851 5.18913 107.578
110952 1 66.2801 3.98639 106.159
110976 1 66.3027 6.82278 106.099
59896 1 35.8721 8.16305 104.579
60080 1 35.8783 8.22459 107.454
59895 1 34.5536 9.61316 106.095
59897 1 37.2945 9.52719 106.289
59898 1 38.8247 8.12546 104.604
60082 1 38.7646 8.06732 107.533
59899 1 40.2498 9.40823 105.927
59902 1 44.4371 8.1288 104.659
59900 1 41.5249 8.19883 104.718
60084 1 41.5297 8.04171 107.479
59901 1 43.0195 9.49841 105.921
60086 1 44.4876 8.21717 107.512
60088 2 47.5685 8.01215 107.549
59903 2 46.0937 9.44154 106.098
59906 1 50.4573 8.13027 104.186
60090 1 50.1549 8.12458 107.101
59905 2 48.9324 9.55815 105.877
59907 1 51.8651 9.51355 105.889
60092 2 53.3414 8.09907 107.471
59909 2 54.7373 9.44949 105.758
60094 2 56.098 8.19042 107.467
59912 2 59.0113 8.41455 104.711
60096 1 59.0241 8.18655 107.724
59911 2 57.4629 9.6144 106.044
59914 2 61.9673 8.33186 104.692
60098 1 61.9949 8.30829 107.818
59913 1 60.4211 9.52423 106.296
59915 1 63.5749 9.79498 106.085
59916 1 65.072 8.63625 104.451
60100 1 64.7934 8.23877 107.477
111000 1 66.5103 9.80193 106.017
59919 1 35.9727 10.7934 104.677
60103 1 36.0768 11.2701 107.458
59942 1 35.7563 14.0535 104.747
60126 1 36.0781 13.93 107.539
59918 1 34.5413 12.5259 106.14
59920 1 37.3867 12.4666 106.025
59921 2 38.884 11.0176 104.626
59944 2 38.8681 13.9796 104.582
60105 1 38.9375 11.101 107.525
60128 1 38.6936 13.7583 107.346
59922 2 40.3088 12.3059 105.82
59946 2 41.9134 14.0653 104.683
60107 2 41.808 10.9771 107.412
59948 2 44.5147 13.8401 104.53
60130 2 41.5368 13.7349 107.41
59924 2 43.1128 12.5714 106.135
60132 2 44.4097 13.9534 107.449
60109 2 44.5517 11.0504 107.412
59927 2 47.5081 11.1053 104.72
60111 2 47.4137 10.7988 107.57
59950 2 47.2823 13.8819 104.58
59926 2 45.9742 12.4417 106.198
60134 2 47.4424 13.9436 107.497
59929 2 50.5082 11.2245 104.655
59952 1 50.3803 13.8303 104.635
60113 2 50.5116 11.0281 107.375
60136 1 50.3191 14.0762 107.62
59928 2 48.953 12.5064 106.282
59930 1 51.9166 12.4983 106.116
60115 2 53.3125 10.8217 107.232
60138 1 53.1078 14.2393 107.503
59932 1 54.6145 12.4847 105.962
60117 1 55.9911 11.1805 107.338
60140 1 55.8279 13.841 107.448
59935 2 58.8266 11.2588 104.536
59933 2 56.1163 11.1352 104.494
59958 2 58.9451 14.0481 104.602
60119 1 59.0995 11.1897 107.705
60142 1 58.8163 13.7994 107.428
59934 1 57.5831 12.4304 106.097
59960 1 61.9688 14.0154 104.821
59937 1 61.9418 11.062 104.781
60121 1 61.5427 11.2085 107.563
60144 1 61.8266 13.9627 107.628
59936 2 60.391 12.5526 105.911
59938 1 63.1584 12.5667 106.213
59939 2 64.954 11.1515 104.438
59962 2 64.795 13.9515 104.848
60123 1 65.0886 11.1916 107.28
60146 1 64.9276 13.8048 107.542
111024 2 66.6392 12.6121 106.06
59965 2 35.7274 16.8994 104.714
60149 2 35.893 16.9701 107.397
59941 1 34.3477 15.4416 106.168
59967 2 38.8297 16.8455 104.534
59943 2 37.4486 15.4184 105.934
60151 2 38.8676 16.9045 107.425
59945 2 40.3315 15.3838 106.007
59966 2 37.3576 18.2506 106.015
59971 2 44.6385 16.9037 104.66
59969 2 41.8965 16.9005 104.297
60153 2 41.4452 16.9316 107.497
59947 2 43.2161 15.5872 106.038
60155 1 44.7605 17.0511 107.521
59970 2 43.0884 18.4174 106.193
59973 1 47.4679 16.9418 104.525
60157 2 47.5521 17.2665 107.709
59949 2 46.0116 15.4263 106.098
59972 1 45.9862 18.627 106.083
59975 1 50.3969 16.8936 104.512
60159 1 50.3592 16.9936 107.58
59951 1 48.737 15.5974 106.127
59953 1 51.7429 15.4258 106.042
59976 1 51.6847 18.2476 105.913
59974 1 48.8964 18.5034 105.816
60161 1 53.0861 16.7615 107.39
59955 2 54.5526 15.2545 106.011
60163 2 56.0183 16.8958 107.468
59979 2 56.1605 16.8726 104.394
59981 2 59.1267 16.7431 104.566
59980 2 57.6029 18.0215 105.919
59957 2 57.3223 15.2449 106.014
60165 1 59.1617 16.7113 107.404
59982 2 60.4411 18.3164 106.068
59983 1 61.8232 16.9367 104.791
60167 1 61.6236 16.6337 107.586
59961 1 63.3812 15.3097 106.228
59959 1 60.6067 15.4418 106.019
111072 2 66.4293 18.0843 106.093
59985 2 64.7965 16.7924 104.662
60169 1 64.7709 16.7252 107.54
111048 2 66.4543 15.3861 106.193
59964 1 34.3056 18.391 105.945
59988 2 35.8105 19.7372 104.428
59987 2 34.4261 21.196 105.875
60172 2 35.9325 19.8289 107.515
59968 2 40.3336 18.4256 105.983
59989 2 37.3596 21.1462 106.137
59990 2 38.7768 19.6629 104.413
60174 2 38.9234 19.7169 107.584
58553 1 55.8448 -0.388772 84.0982
60025 1 56.0112 -0.533984 107.561
58501 1 47.4771 16.9351 81.5761
58913 1 44.4465 -0.562133 90.1026
59285 1 50.2472 -0.489279 95.9043
58363 1 47.3112 -0.344958 81.4119
58921 2 56.0687 -0.439871 89.9886
59109 1 61.7637 -0.529186 92.9837
59835 1 47.4652 -0.403184 104.68
58743 1 64.8156 -0.529943 87.2997
58555 2 59.0945 -0.421596 84.2219
60021 1 50.3461 -0.378711 107.624
58925 1 62.0393 -0.543433 90.0732
59459 1 35.9248 -0.560754 98.6679
58731 2 47.4583 -0.520568 87.3409
59653 2 50.5476 -0.454144 101.394
59107 1 59.0939 -0.363063 92.9987
59659 2 59.152 -0.406429 101.835
58729 1 44.7378 -0.481615 87.1103
59479 1 64.5407 -0.342506 98.8378
58733 2 50.1827 -0.385746 87.1893
59833 1 44.6427 -0.569912 104.515
59647 2 41.628 -0.328942 101.782
58361 1 44.4565 -0.455168 81.4476
59837 1 50.4521 -0.421144 104.804
58551 1 53.0586 -0.457873 84.0201
58547 2 47.3156 -0.554569 84.2375
58375 2 64.8315 -0.433262 81.3394
58513 2 64.8375 16.8197 81.2486
58417 2 59.0223 5.31243 81.2063
58457 1 50.3733 11.0838 81.3026
59279 1 41.8155 -0.505557 95.884
58723 2 35.7603 -0.487902 87.2959
59091 1 36.0775 -0.531507 93.0708
58382 1 41.7082 2.29343 81.22
60010 1 34.4944 0.803364 109.011
60218 1 35.7941 2.39211 110.308
60194 1 34.2656 0.841528 111.74
60383 1 41.6131 -0.496057 113.573
60012 1 37.2221 0.622615 108.661
60196 1 37.1224 0.678448 111.653
60220 1 38.6469 2.08421 110.311
60014 1 40.1045 0.816677 108.894
60198 1 40.1631 0.754352 111.779
60016 2 42.9352 0.941793 108.852
60222 1 41.4927 2.34875 110.238
60200 2 42.8208 0.817803 111.738
60224 2 44.4286 2.42484 110.348
60387 2 47.5273 -0.522552 113.279
60018 1 45.8385 0.883206 108.728
60226 1 47.0978 2.30893 110.084
60202 2 45.9677 1.07561 111.724
60020 1 48.7685 0.9103 108.749
60228 1 50.3674 2.33311 110.475
60022 2 51.7557 1.14519 108.8
60206 2 51.7894 1.02309 111.744
60204 2 48.8374 0.936425 111.722
60024 1 54.731 1.13422 108.704
60230 2 53.3026 2.38067 110.334
60208 2 54.6085 0.855188 111.787
61121 1 44.5505 -0.507707 124.725
60232 1 56.151 2.37091 110.485
60026 1 57.5931 0.906453 108.952
60234 2 58.9907 2.46593 110.309
60210 1 57.5945 1.06401 111.883
60397 2 61.9028 -0.561688 113.284
53033 1 56.0764 -0.551758 133.538
60028 1 60.5309 0.92566 108.899
60236 1 61.8564 2.23768 110.315
60212 1 60.4801 1.02495 111.854
60214 2 63.4132 0.78909 111.654
60030 1 63.5231 0.765867 109.104
60573 1 50.085 -0.550849 116.036
53025 1 44.6706 -0.47147 133.385
60238 1 64.6972 2.32029 110.413
111120 1 66.0261 1.02515 109.092
111312 1 66.4296 0.722861 111.829
60033 1 34.3565 3.64998 108.766
60241 1 35.6737 5.11064 110.11
60217 2 34.2424 3.72184 111.752
60056 2 34.3354 6.57905 108.622
60240 1 34.2362 6.66088 111.678
60219 1 37.4338 3.6156 111.715
60242 1 37.4956 6.60163 111.786
60058 2 37.0839 6.64357 108.769
60035 1 37.3422 3.44112 108.785
60243 1 38.6776 5.20864 110.253
60037 1 40.0841 3.59515 108.742
60221 1 40.2386 3.50494 111.638
60244 1 40.2529 6.30222 111.806
60060 1 40.2326 6.39094 108.897
60039 1 43.123 3.8128 108.83
60245 1 41.5835 5.04054 110.203
60223 1 42.946 3.68844 111.894
60246 1 43.1916 6.73581 111.804
60247 1 44.4079 5.18585 110.22
60062 1 43.0161 6.72789 108.816
60041 1 45.9524 3.97768 108.833
60249 1 47.442 5.17236 110.315
60064 1 45.9052 6.7605 108.799
60248 2 45.8948 6.60242 111.898
60225 2 46.031 3.79472 111.722
60250 1 48.884 6.61011 111.693
60043 1 48.7885 3.73477 108.875
60251 1 50.3595 5.11371 110.349
60045 1 52.0846 3.93627 108.804
60068 1 51.6784 6.71875 108.88
60227 1 48.5882 3.68364 111.747
60229 1 52.0151 3.85368 111.74
60252 2 51.6924 6.5691 111.794
60066 1 48.9179 6.69285 108.979
60047 1 54.521 3.82518 108.841
60253 1 53.2823 5.29101 110.34
60231 1 54.6379 3.5754 111.772
60070 1 54.681 6.72537 109.136
60254 1 54.5762 6.87406 111.626
60255 1 55.8692 5.11803 110.202
60049 1 57.5571 3.97081 108.932
60257 2 59.2952 5.31542 110.607
60233 2 57.6337 3.94524 111.821
60072 1 57.6055 6.58354 109.069
60256 2 57.4018 6.5543 111.768
60051 1 60.5171 3.83468 109.061
60259 1 62.0237 5.32448 110.366
60053 1 63.5167 3.81657 108.993
60235 2 60.6027 3.92032 111.775
60074 1 60.4736 6.64543 108.895
60260 1 63.4573 6.67857 111.739
60076 1 63.4527 6.5634 108.985
60258 1 60.4405 7.05264 111.737
60237 1 63.3111 3.8073 111.834
60261 1 64.9 5.23704 110.362
111144 1 66.2588 3.58722 108.872
111336 1 66.307 3.5936 111.902
111168 1 66.2861 6.82941 108.949
111360 1 66.1498 6.76491 111.835
60079 1 34.4116 9.73097 108.732
60264 1 36.0339 8.11135 110.323
60263 1 34.4217 9.51026 111.723
60265 1 37.3995 9.49798 111.855
60081 1 37.483 9.62367 108.869
60266 2 38.8313 8.01733 110.402
60083 1 40.0987 9.59393 108.793
60267 2 40.2241 9.18243 111.792
60085 1 43.0005 9.49313 109.049
60268 1 41.5906 7.80603 110.417
60269 1 43.1376 9.51773 111.919
60270 1 44.3564 7.99934 110.302
60087 1 45.8585 9.44923 109.088
60272 1 47.5732 8.07502 110.327
60271 1 45.9207 9.38747 111.615
60089 2 48.8987 9.45296 108.897
60274 1 50.2882 8.03103 110.351
60091 1 51.6976 9.45506 108.851
60275 1 51.6563 9.49513 111.847
60273 1 48.7732 9.70505 111.798
60093 1 54.678 9.67797 108.994
60276 1 53.1351 8.20062 110.241
60277 1 54.59 9.53666 111.888
60278 1 56.2378 8.15137 110.148
60095 1 57.6269 9.62918 108.815
60280 1 59.0344 8.17918 110.35
60279 1 57.4749 9.57612 111.709
60097 1 60.5658 9.57066 109.097
60282 1 62.1289 8.10809 110.271
60281 2 60.5743 9.73147 111.74
60099 1 63.4603 9.82433 108.765
60283 1 63.4906 9.53586 111.725
111192 1 66.2844 9.63017 108.997
60284 1 64.8351 8.30052 110.253
111384 1 66.1829 9.56985 111.823
60287 1 35.9678 10.9116 110.35
60102 1 34.6335 12.5508 109.03
60310 1 35.9624 13.9329 110.467
60286 1 34.4289 12.3913 111.587
60288 1 37.245 12.2468 111.724
60104 1 37.4211 12.3382 108.998
60289 2 38.7809 10.6972 110.472
60312 1 38.7463 13.8164 110.386
60106 1 40.151 12.2301 109.03
60290 1 40.1836 12.286 111.625
60293 1 44.4042 11.0327 110.304
60291 1 41.6398 10.8842 110.324
60108 2 43.055 12.2997 108.923
60314 2 41.6793 13.8446 110.284
60316 2 44.434 13.8931 110.455
60292 1 43.0955 12.295 111.928
60295 2 47.5051 11.0057 110.272
60110 2 45.9834 12.4189 108.864
60318 2 47.5211 13.8249 110.318
60294 2 45.9652 12.4407 111.736
60112 2 49.0287 12.4098 108.89
60297 1 50.4882 11.2277 110.191
60320 1 50.3755 13.9628 110.28
60114 1 52.0039 12.6314 108.723
60298 1 51.8988 12.5142 111.66
60296 1 49.0312 12.6166 111.789
60299 1 53.2265 10.9471 110.341
60116 1 54.5582 12.3284 108.936
60322 1 53.2241 14.1049 110.304
60300 2 54.423 12.3466 111.943
60301 1 55.9628 10.8911 110.339
60324 1 55.9721 13.969 110.425
60303 1 59.0455 11.1213 110.418
60118 1 57.3506 12.2637 109.136
60326 1 58.952 13.916 110.218
60302 1 57.4326 12.4059 111.826
60305 2 62.0507 11.2027 110.55
60120 1 60.5854 12.4554 109.274
60328 1 62.1139 13.9323 110.341
60304 2 60.4923 12.5642 111.903
60306 1 63.4657 12.5995 111.966
60122 1 63.462 12.3126 108.967
60307 1 65.0531 11.0171 110.237
111216 1 66.4155 12.6169 108.984
60330 1 64.7225 14.0226 110.447
111408 1 66.2257 12.4929 111.549
60125 1 34.5829 15.4454 108.998
60333 2 35.8162 17.0036 110.392
60309 1 34.5786 15.1067 111.936
60332 2 34.1446 18.291 111.802
60311 2 37.4869 15.4615 111.718
60127 2 37.3948 15.474 108.87
60335 2 38.899 16.8886 110.32
60129 2 40.1556 15.3621 109.006
60313 1 40.3248 15.2369 111.946
60336 1 40.1457 18.2007 111.759
60334 2 37.2103 18.2486 111.704
60152 2 40.2129 18.4179 108.996
60150 2 37.2376 18.3067 108.896
60131 2 42.9598 15.4163 108.904
60337 1 41.5658 16.931 110.493
60339 1 44.4014 16.6873 110.533
60315 1 43.1017 15.4013 111.922
60338 1 42.9011 18.3521 111.866
60154 1 43.0501 18.3265 108.912
60133 2 45.8717 15.2864 108.864
60341 2 47.4477 16.771 110.355
60317 1 46.209 15.3502 111.81
60156 1 45.8872 18.4716 108.977
60135 1 48.905 15.4042 108.901
60343 1 50.345 17.0344 110.36
60137 1 51.7825 15.6451 109.095
60321 1 51.7037 15.4509 111.885
60319 1 48.9118 15.3814 111.672
60160 1 51.8652 18.3593 108.835
60344 1 51.7577 18.2823 111.891
60342 2 49.0812 18.3441 111.687
60158 1 48.8144 18.4748 109.153
60139 1 54.6247 15.5233 108.937
60345 1 53.2008 16.8613 110.519
60323 1 54.692 15.2062 111.928
60162 1 54.6282 18.1904 108.769
60346 1 54.5638 18.2284 111.793
60347 1 55.9927 16.8625 110.356
60141 1 57.4585 15.2989 108.744
60349 2 59.1639 16.8165 110.411
60325 1 57.5537 15.3321 111.605
60348 2 57.6677 18.3054 111.961
60164 2 57.6317 18.2431 108.705
60143 1 60.2071 15.2145 108.96
60351 1 61.8788 16.8881 110.61
60145 1 63.6249 15.3561 109.2
60329 1 63.4936 15.5318 111.879
60327 1 60.5213 15.1142 111.869
60166 1 60.4125 18.3919 108.94
60168 1 63.2317 18.2143 108.964
60352 1 63.2337 18.215 112.004
60350 2 60.3555 18.4991 111.972
60353 1 64.8611 17.1236 110.459
111240 1 66.4646 15.368 108.935
111432 1 66.1046 15.5477 111.804
111264 1 66.3563 18.3153 108.929
111456 1 66.3001 18.1702 111.869
60148 2 34.4307 18.4536 109.033
60356 2 35.8716 19.772 110.31
60171 2 34.5225 21.4636 108.769
60355 2 34.5068 21.2639 111.832
60173 2 37.3547 21.2124 109.039
60357 2 37.3722 21.3185 111.758
60358 2 38.673 19.6338 110.586
60175 2 40.17 21.2374 109.011
60359 2 40.0994 21.313 111.752
60177 2 43.097 21.2756 108.963
60360 1 41.5509 19.7636 110.292
60361 1 42.8373 21.1183 111.788
60362 1 44.1666 19.6174 110.53
60340 1 45.7925 18.257 111.655
60179 1 45.7347 21.1032 109.038
60364 1 47.3398 19.9295 110.52
60363 1 45.7813 21.3038 111.866
60181 1 48.8177 21.1304 108.825
60366 1 50.6436 19.8198 110.279
60367 1 51.9679 21.1665 111.804
60365 2 49.1303 20.9175 111.761
60183 1 51.7656 21.4005 108.913
60185 1 54.5083 21.0807 108.873
60368 1 53.1661 19.542 110.369
60369 1 54.3606 21.0345 111.937
60370 1 56.0531 19.7337 110.303
60187 2 57.6477 21.134 108.784
60372 1 58.7927 19.7121 110.369
60371 1 57.5362 21.0392 111.813
60374 1 61.9419 19.7303 110.603
60189 1 60.5259 20.881 108.91
60375 1 63.3187 21.1536 111.901
60373 1 60.5472 21.1909 111.904
60191 1 63.5338 21.3061 108.732
111288 1 66.1208 21.3162 108.734
60376 1 64.647 19.8794 110.43
111480 1 66.3843 21.2833 112.028
60402 2 35.8378 2.31413 113.181
60378 1 34.3555 0.977992 114.771
60567 1 41.5837 -0.411046 116.23
60569 1 44.4627 -0.476678 116.237
60380 1 37.3014 1.12742 114.767
60404 1 38.7848 2.17068 113.029
60382 1 40.153 0.955059 114.762
53023 2 41.568 -0.506611 133.421
60406 2 41.5828 2.04308 113.293
60384 1 43.1677 0.967727 114.733
60408 2 44.3753 2.34621 113.193
60201 2 44.5423 -0.37731 110.431
60590 1 41.5113 2.26139 116.203
60575 2 53.1015 -0.389839 116.204
60410 1 47.331 2.50644 113.35
60386 1 45.9313 1.00376 114.83
60594 1 47.4144 2.26011 116.293
60412 1 50.2389 2.43435 113.077
60388 1 48.7224 1.04885 114.668
60390 1 51.5677 0.777977 114.691
60209 1 56.1239 -0.333676 110.417
60414 2 53.1811 2.20295 113.409
60392 2 54.6182 0.912255 114.749
61115 1 35.7327 -0.461501 125.046
60416 2 56.1959 2.40995 113.465
60418 2 59.0204 2.47975 113.199
60394 1 57.6081 1.0289 114.795
60600 2 56.2138 2.51158 116.147
53021 2 38.7915 -0.453362 133.598
60395 1 58.9803 -0.421717 113.489
112824 2 66.3639 21.078 132.183
60420 2 61.9512 2.27582 113.267
60396 2 60.2695 0.980811 114.858
60398 1 63.4143 0.925101 114.737
60393 2 56.1291 -0.534516 113.346
60422 1 64.7419 2.2315 113.373
111504 1 66.1677 0.790178 114.572
61117 1 38.727 -0.455266 124.933
60425 2 35.8996 5.19406 113.194
60401 2 34.407 3.88996 114.604
60424 2 34.3079 6.72848 114.641
60609 2 35.754 5.30757 115.969
60403 2 37.2456 3.70498 114.896
60426 1 37.4444 6.80421 114.599
60427 1 38.5851 5.15373 113.26
60405 1 40.2472 3.72879 114.614
60428 1 40.1802 6.6304 114.665
60429 1 41.8712 5.23681 113.235
60407 1 42.7776 3.60075 114.794
60430 1 42.9969 6.62027 114.775
60431 2 44.4671 5.13277 113.207
60613 1 41.5006 5.25601 116.159
60433 1 47.5142 5.31136 113.362
60409 1 45.7932 4.01662 114.613
60432 1 45.7524 6.79761 114.634
60617 1 47.3397 5.14876 116.171
60435 1 50.2929 4.94255 113.203
60411 1 48.8873 3.67164 114.736
60413 1 51.7274 3.71421 114.736
60436 1 51.491 6.53877 114.73
60434 1 48.9054 6.59348 114.609
60437 1 53.3128 5.23083 113.09
60415 2 54.4076 3.78678 114.755
60438 1 54.4664 6.60042 114.947
60439 1 56.013 5.12479 113.206
60441 2 59.1367 5.46252 113.233
60417 2 57.7233 3.90734 114.661
60440 2 57.5077 6.82901 114.727
60443 1 61.7858 5.52704 113.056
60419 2 60.413 3.78664 114.563
60421 1 63.2633 3.85883 114.609
60627 1 61.8883 5.25552 116.107
60445 1 64.6717 5.27567 113.333
111528 1 66.1922 3.88309 114.526
111552 2 66.252 6.81118 114.788
60448 1 35.8868 7.97879 113.096
60447 2 34.6059 9.65091 114.427
60449 1 37.3205 9.55791 114.495
60450 1 38.8336 8.23631 113.287
60451 1 40.3692 9.48372 114.838
60452 1 41.7493 7.95794 113.103
60453 1 43.1779 9.54417 114.49
60454 1 44.7272 7.95694 113.16
60638 1 44.6725 8.22914 116.099
60456 1 47.6075 7.98784 113.188
60455 1 45.9123 9.55827 114.439
60458 1 50.3017 8.11366 113.142
60457 1 48.9447 9.4794 114.592
60459 1 51.7309 9.52305 114.846
60642 1 50.3624 8.22104 116.186
60460 1 53.0239 8.16566 113.353
60461 2 54.5473 9.62217 114.766
60644 1 53.0765 8.20884 116.341
60462 2 55.8387 7.9819 113.403
60464 1 58.9811 8.15978 113.156
60463 2 57.4684 9.60814 114.686
60442 1 60.5636 6.84718 114.64
60466 1 62.0299 8.2778 113.255
60465 1 60.2538 9.61975 114.855
60467 1 63.5769 9.82073 114.605
60444 1 63.362 6.75772 114.736
60468 1 64.7291 8.19339 113.342
111576 1 66.2995 9.69699 114.667
60471 1 35.7287 10.9929 113.076
60494 1 35.9543 13.825 113.309
60470 1 34.4571 12.4375 114.614
60678 1 35.7467 13.9691 116.013
60472 1 37.0618 12.1673 114.519
60473 1 38.944 10.8285 113.249
60474 1 40.2888 12.2284 114.601
60496 1 38.8443 13.5467 113.049
60680 2 38.4977 13.8194 115.871
60477 1 44.6568 11.0189 113.188
60475 1 41.5639 10.9051 113.067
60498 1 41.5874 13.73 113.232
60476 1 43.1456 12.1631 114.749
60500 1 44.4015 13.8128 113.236
60684 1 44.5333 14.0635 116.175
60479 1 47.6036 11.0695 113.404
60502 1 47.5754 13.9504 113.2
60478 1 45.8731 12.5797 114.599
60686 1 47.5086 13.8333 116.068
60481 1 50.4492 11.0319 113.037
60480 1 48.8581 12.5273 114.653
60504 1 50.5179 13.8416 113.271
60482 1 51.8441 12.6121 114.706
60665 1 50.3357 11.2611 116.267
60483 2 53.07 11.0037 113.401
60484 2 54.6256 12.5816 114.761
60506 1 53.2395 14.0994 113.294
60508 1 56.063 13.8689 113.109
