X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
22.230145,-5.9975166,-200.00003,0,83.99999
21.230145,-5.9975166,-200.00003,0.34699443,87.99999
20.230145,-5.9975166,-200.00003,0.28861266,43.999996
19.230145,-5.9975166,-200.00003,0.35430184,95.99999
18.230145,-5.9975166,-200.00003,0.41636026,63.999996
17.230145,-5.9975166,-200.00003,0.41104162,83.99999
16.230145,-5.9975166,-200.00003,0.3943777,87.99999
15.2301445,-5.9975166,-200.00003,0.4870245,103.99999
14.2301445,-5.9975166,-200.00003,0.62921846,91.99999
13.2301445,-5.9975166,-200.00003,0.6194279,99.99999
12.2301445,-5.9975166,-200.00003,0.58544624,47.999996
11.2301445,-5.9975166,-200.00003,0.6445953,51.999996
10.2301445,-5.9975166,-200.00003,0.65573615,71.99999
9.2301445,-5.9975166,-200.00003,0.57209337,63.999996
8.2301445,-5.9975166,-200.00003,0.49882293,55.999996
7.2301445,-5.9975166,-200.00003,0.5161164,31.999996
6.2301445,-5.9975166,-200.00003,0.4840085,59.999996
5.2301445,-5.9975166,-200.00003,0.40915817,27.999996
4.2301445,-5.9975166,-200.00003,0.41431051,103.99999
3.2301445,-5.9975166,-200.00003,0.37679508,39.999996
2.2301445,-5.9975166,-200.00003,0.29485488,95.99999
1.2301445,-5.9975166,-200.00003,0.2216621,67.99999
0.2301445,-5.9975166,-200.00003,0.14624578,51.999996
-0.7698555,-5.9975166,-200.00003,0.14521404,59.999996
-1.7698555,-5.9975166,-200.00003,0.20912597,71.99999
-2.7698555,-5.9975166,-200.00003,0.26751006,55.999996
-3.7698555,-5.9975166,-200.00003,0.31806377,55.999996
-4.7698555,-5.9975166,-200.00003,0.3735957,55.999996
-5.7698555,-5.9975166,-200.00003,0.32884616,27.999996
-6.7698555,-5.9975166,-200.00003,0.18681511,19.999996
-7.7698555,-5.9975166,-200.00003,0.13938482,39.999996
-8.7698555,-5.9975166,-200.00003,0.18560746,63.999996
-9.7698555,-5.9975166,-200.00003,0.22517449,39.999996
-10.7698555,-5.9975166,-200.00003,0.25751305,47.999996
-11.7698555,-5.9975166,-200.00003,0.21575324,75.99999
-12.7698555,-5.9975166,-200.00003,0.16714466,51.999996
-13.7698555,-5.9975166,-200.00003,0.22237931,27.999996
-14.7698555,-5.9975166,-200.00003,0.23847693,39.999996
-15.7698555,-5.9975166,-200.00003,0.21025385,27.999996
-16.769855,-5.9975166,-200.00003,0.2173387,47.999996
-17.769855,-5.9975166,-200.00003,0.29193434,47.999996
-18.769855,-5.9975166,-200.00003,0.37340754,47.999996
-19.769855,-5.9975166,-200.00003,0.4803152,47.999996
-20.769855,-5.9975166,-200.00003,0.5646734,63.999996
-21.769855,-5.9975166,-200.00003,0.5831017,95.99999
-22.769855,-5.9975166,-200.00003,0.5307843,83.99999
-23.769855,-5.9975166,-200.00003,0,63.999996
-24.769855,-5.9975166,-200.00003,0,0
-25.769855,-5.9975166,-200.00003,0,0
-26.769855,-5.9975166,-200.00003,0,0
-27.769855,-5.9975166,-200.00003,0,0
-28.769855,-5.9975166,-200.00003,0,0
-29.769855,-5.9975166,-200.00003,0,0
-30.769855,-5.9975166,-200.00003,0,0
-31.769855,-5.9975166,-200.00003,0,0
-32.769855,-5.9975166,-200.00003,0,0
-33.769855,-5.9975166,-200.00003,0,0
-34.769855,-5.9975166,-200.00003,0,0
-35.769855,-5.9975166,-200.00003,0,0
-36.769855,-5.9975166,-200.00003,0,0
-37.769855,-5.9975166,-200.00003,0,0
-38.769855,-5.9975166,-200.00003,0,0
-39.769855,-5.9975166,-200.00003,0,0
-40.769855,-5.9975166,-200.00003,0,0
-41.769855,-5.9975166,-200.00003,0,0
-42.769855,-5.9975166,-200.00003,0,0
-43.769855,-5.9975166,-200.00003,0,0
-44.769855,-5.9975166,-200.00003,0,0
-45.769855,-5.9975166,-200.00003,0,0
-46.769855,-5.9975166,-200.00003,0,0
-47.769855,-5.9975166,-200.00003,0,0
-48.769855,-5.9975166,-200.00003,0,0
-49.769855,-5.9975166,-200.00003,0,0
49.230145,-6.9975166,-200.00003,0,0
48.230145,-6.9975166,-200.00003,0,0
47.230145,-6.9975166,-200.00003,0,0
46.230145,-6.9975166,-200.00003,0,0
45.230145,-6.9975166,-200.00003,0,0
44.230145,-6.9975166,-200.00003,0,0
43.230145,-6.9975166,-200.00003,0,0
42.230145,-6.9975166,-200.00003,0,0
41.230145,-6.9975166,-200.00003,0,0
40.230145,-6.9975166,-200.00003,0,0
39.230145,-6.9975166,-200.00003,0,0
38.230145,-6.9975166,-200.00003,0,0
37.230145,-6.9975166,-200.00003,0,0
36.230145,-6.9975166,-200.00003,0,0
35.230145,-6.9975166,-200.00003,0,0
34.230145,-6.9975166,-200.00003,0,0
33.230145,-6.9975166,-200.00003,0,0
32.230145,-6.9975166,-200.00003,0,0
31.230145,-6.9975166,-200.00003,0,0
30.230145,-6.9975166,-200.00003,0,0
29.230145,-6.9975166,-200.00003,0,0
28.230145,-6.9975166,-200.00003,0,0
27.230145,-6.9975166,-200.00003,0,0
26.230145,-6.9975166,-200.00003,0,0
25.230145,-6.9975166,-200.00003,0,0
24.230145,-6.9975166,-200.00003,0,0
23.230145,-6.9975166,-200.00003,0,0
22.230145,-6.9975166,-200.00003,0,27.999996
21.230145,-6.9975166,-200.00003,0.44746554,111.99999
20.230145,-6.9975166,-200.00003,0.45846856,99.99999
19.230145,-6.9975166,-200.00003,0.50191706,75.99999
18.230145,-6.9975166,-200.00003,0.5129831,135.99998
17.230145,-6.9975166,-200.00003,0.4876371,55.999996
16.230145,-6.9975166,-200.00003,0.51232517,63.999996
15.2301445,-6.9975166,-200.00003,0.59405196,95.99999
14.2301445,-6.9975166,-200.00003,0.64323455,59.999996
13.2301445,-6.9975166,-200.00003,0.6277814,119.99999
12.2301445,-6.9975166,-200.00003,0.6609523,87.99999
11.2301445,-6.9975166,-200.00003,0.73044086,51.999996
10.2301445,-6.9975166,-200.00003,0.6348682,51.999996
9.2301445,-6.9975166,-200.00003,0.50196373,23.999996
8.2301445,-6.9975166,-200.00003,0.50103986,59.999996
7.2301445,-6.9975166,-200.00003,0.52923924,71.99999
6.2301445,-6.9975166,-200.00003,0.46861497,51.999996
5.2301445,-6.9975166,-200.00003,0.4195518,55.999996
4.2301445,-6.9975166,-200.00003,0.4447816,99.99999
3.2301445,-6.9975166,-200.00003,0.469722,87.99999
2.2301445,-6.9975166,-200.00003,0.36400908,71.99999
1.2301445,-6.9975166,-200.00003,0.29104608,55.999996
0.2301445,-6.9975166,-200.00003,0.24146794,67.99999
-0.7698555,-6.9975166,-200.00003,0.17873365,47.999996
-1.7698555,-6.9975166,-200.00003,0.13058074,39.999996
-2.7698555,-6.9975166,-200.00003,0.18656462,35.999996
-3.7698555,-6.9975166,-200.00003,0.28218734,43.999996
-4.7698555,-6.9975166,-200.00003,0.38205576,31.999996
-5.7698555,-6.9975166,-200.00003,0.31387198,39.999996
-6.7698555,-6.9975166,-200.00003,0.12616038,39.999996
-7.7698555,-6.9975166,-200.00003,0.07625723,51.999996
-8.7698555,-6.9975166,-200.00003,0.16293932,71.99999
-9.7698555,-6.9975166,-200.00003,0.22627956,47.999996
-10.7698555,-6.9975166,-200.00003,0.23330867,35.999996
-11.7698555,-6.9975166,-200.00003,0.14965135,39.999996
-12.7698555,-6.9975166,-200.00003,0.10873832,51.999996
-13.7698555,-6.9975166,-200.00003,0.17401141,63.999996
-14.7698555,-6.9975166,-200.00003,0.23795089,43.999996
-15.7698555,-6.9975166,-200.00003,0.28971213,27.999996
-16.769855,-6.9975166,-200.00003,0.34729064,47.999996
-17.769855,-6.9975166,-200.00003,0.42228714,27.999996
-18.769855,-6.9975166,-200.00003,0.49188596,43.999996
-19.769855,-6.9975166,-200.00003,0.53433603,47.999996
-20.769855,-6.9975166,-200.00003,0.5671328,83.99999
-21.769855,-6.9975166,-200.00003,0.504273,79.99999
-22.769855,-6.9975166,-200.00003,0,87.99999
-23.769855,-6.9975166,-200.00003,0,11.999997
-24.769855,-6.9975166,-200.00003,0,0
-25.769855,-6.9975166,-200.00003,0,0
-26.769855,-6.9975166,-200.00003,0,0
-27.769855,-6.9975166,-200.00003,0,0
-28.769855,-6.9975166,-200.00003,0,0
-29.769855,-6.9975166,-200.00003,0,0
-30.769855,-6.9975166,-200.00003,0,0
-31.769855,-6.9975166,-200.00003,0,0
-32.769855,-6.9975166,-200.00003,0,0
-33.769855,-6.9975166,-200.00003,0,0
-34.769855,-6.9975166,-200.00003,0,0
-35.769855,-6.9975166,-200.00003,0,0
-36.769855,-6.9975166,-200.00003,0,0
-37.769855,-6.9975166,-200.00003,0,0
-38.769855,-6.9975166,-200.00003,0,0
-39.769855,-6.9975166,-200.00003,0,0
-40.769855,-6.9975166,-200.00003,0,0
-41.769855,-6.9975166,-200.00003,0,0
-42.769855,-6.9975166,-200.00003,0,0
-43.769855,-6.9975166,-200.00003,0,0
-44.769855,-6.9975166,-200.00003,0,0
-45.769855,-6.9975166,-200.00003,0,0
-46.769855,-6.9975166,-200.00003,0,0
-47.769855,-6.9975166,-200.00003,0,0
-48.769855,-6.9975166,-200.00003,0,0
-49.769855,-6.9975166,-200.00003,0,0
49.230145,-7.9975166,-200.00003,0,0
48.230145,-7.9975166,-200.00003,0,0
47.230145,-7.9975166,-200.00003,0,0
46.230145,-7.9975166,-200.00003,0,0
45.230145,-7.9975166,-200.00003,0,0
44.230145,-7.9975166,-200.00003,0,0
43.230145,-7.9975166,-200.00003,0,0
42.230145,-7.9975166,-200.00003,0,0
41.230145,-7.9975166,-200.00003,0,0
40.230145,-7.9975166,-200.00003,0,0
39.230145,-7.9975166,-200.00003,0,0
38.230145,-7.9975166,-200.00003,0,0
37.230145,-7.9975166,-200.00003,0,0
36.230145,-7.9975166,-200.00003,0,0
35.230145,-7.9975166,-200.00003,0,0
34.230145,-7.9975166,-200.00003,0,0
33.230145,-7.9975166,-200.00003,0,0
32.230145,-7.9975166,-200.00003,0,0
31.230145,-7.9975166,-200.00003,0,0
30.230145,-7.9975166,-200.00003,0,0
29.230145,-7.9975166,-200.00003,0,0
28.230145,-7.9975166,-200.00003,0,0
27.230145,-7.9975166,-200.00003,0,0
26.230145,-7.9975166,-200.00003,0,0
25.230145,-7.9975166,-200.00003,0,0
24.230145,-7.9975166,-200.00003,0,0
23.230145,-7.9975166,-200.00003,0,0
22.230145,-7.9975166,-200.00003,0,15.999996
21.230145,-7.9975166,-200.00003,0,111.99999
20.230145,-7.9975166,-200.00003,0.5349566,107.99999
19.230145,-7.9975166,-200.00003,0.59029007,71.99999
18.230145,-7.9975166,-200.00003,0.60069793,107.99999
17.230145,-7.9975166,-200.00003,0.5810226,67.99999
16.230145,-7.9975166,-200.00003,0.60170096,79.99999
15.2301445,-7.9975166,-200.00003,0.5836588,83.99999
14.2301445,-7.9975166,-200.00003,0.48984647,39.999996
13.2301445,-7.9975166,-200.00003,0.4790147,59.999996
12.2301445,-7.9975166,-200.00003,0.5483167,39.999996
11.2301445,-7.9975166,-200.00003,0.5762387,47.999996
10.2301445,-7.9975166,-200.00003,0.51293933,83.99999
9.2301445,-7.9975166,-200.00003,0.4246316,59.999996
8.2301445,-7.9975166,-200.00003,0.46463555,39.999996
7.2301445,-7.9975166,-200.00003,0.55566186,55.999996
6.2301445,-7.9975166,-200.00003,0.54534656,71.99999
5.2301445,-7.9975166,-200.00003,0.496296,83.99999
4.2301445,-7.9975166,-200.00003,0.5189667,67.99999
3.2301445,-7.9975166,-200.00003,0.49406737,59.999996
2.2301445,-7.9975166,-200.00003,0.3922844,59.999996
1.2301445,-7.9975166,-200.00003,0.36330667,23.999996
0.2301445,-7.9975166,-200.00003,0.3556205,51.999996
-0.7698555,-7.9975166,-200.00003,0.23860465,31.999996
-1.7698555,-7.9975166,-200.00003,0.18298215,51.999996
-2.7698555,-7.9975166,-200.00003,0.22720605,79.99999
-3.7698555,-7.9975166,-200.00003,0.33733404,67.99999
-4.7698555,-7.9975166,-200.00003,0.4375423,63.999996
-5.7698555,-7.9975166,-200.00003,0.37476045,43.999996
-6.7698555,-7.9975166,-200.00003,0.25682244,39.999996
-7.7698555,-7.9975166,-200.00003,0.24901956,55.999996
-8.7698555,-7.9975166,-200.00003,0.2984114,51.999996
-9.7698555,-7.9975166,-200.00003,0.29816523,43.999996
-10.7698555,-7.9975166,-200.00003,0.23255938,47.999996
-11.7698555,-7.9975166,-200.00003,0.12562321,67.99999
-12.7698555,-7.9975166,-200.00003,0.025868095,35.999996
-13.7698555,-7.9975166,-200.00003,0.043295484,27.999996
-14.7698555,-7.9975166,-200.00003,0.17734072,23.999996
-15.7698555,-7.9975166,-200.00003,0.32966778,39.999996
-16.769855,-7.9975166,-200.00003,0.44910917,55.999996
-17.769855,-7.9975166,-200.00003,0.53494173,79.99999
-18.769855,-7.9975166,-200.00003,0.5464728,47.999996
-19.769855,-7.9975166,-200.00003,0.51509535,79.99999
-20.769855,-7.9975166,-200.00003,0.4897875,79.99999
-21.769855,-7.9975166,-200.00003,-Infinity,119.99999
-22.769855,-7.9975166,-200.00003,0,15.999996
-23.769855,-7.9975166,-200.00003,0,0
-24.769855,-7.9975166,-200.00003,0,0
-25.769855,-7.9975166,-200.00003,0,0
-26.769855,-7.9975166,-200.00003,0,0
-27.769855,-7.9975166,-200.00003,0,0
-28.769855,-7.9975166,-200.00003,0,0
-29.769855,-7.9975166,-200.00003,0,0
-30.769855,-7.9975166,-200.00003,0,0
-31.769855,-7.9975166,-200.00003,0,0
-32.769855,-7.9975166,-200.00003,0,0
-33.769855,-7.9975166,-200.00003,0,0
-34.769855,-7.9975166,-200.00003,0,0
-35.769855,-7.9975166,-200.00003,0,0
-36.769855,-7.9975166,-200.00003,0,0
-37.769855,-7.9975166,-200.00003,0,0
-38.769855,-7.9975166,-200.00003,0,0
-39.769855,-7.9975166,-200.00003,0,0
-40.769855,-7.9975166,-200.00003,0,0
-41.769855,-7.9975166,-200.00003,0,0
-42.769855,-7.9975166,-200.00003,0,0
-43.769855,-7.9975166,-200.00003,0,0
-44.769855,-7.9975166,-200.00003,0,0
-45.769855,-7.9975166,-200.00003,0,0
-46.769855,-7.9975166,-200.00003,0,0
-47.769855,-7.9975166,-200.00003,0,0
-48.769855,-7.9975166,-200.00003,0,0
-49.769855,-7.9975166,-200.00003,0,0
49.230145,-8.997517,-200.00003,0,0
48.230145,-8.997517,-200.00003,0,0
47.230145,-8.997517,-200.00003,0,0
46.230145,-8.997517,-200.00003,0,0
45.230145,-8.997517,-200.00003,0,0
44.230145,-8.997517,-200.00003,0,0
43.230145,-8.997517,-200.00003,0,0
42.230145,-8.997517,-200.00003,0,0
41.230145,-8.997517,-200.00003,0,0
40.230145,-8.997517,-200.00003,0,0
39.230145,-8.997517,-200.00003,0,0
38.230145,-8.997517,-200.00003,0,0
37.230145,-8.997517,-200.00003,0,0
36.230145,-8.997517,-200.00003,0,0
35.230145,-8.997517,-200.00003,0,0
34.230145,-8.997517,-200.00003,0,0
33.230145,-8.997517,-200.00003,0,0
32.230145,-8.997517,-200.00003,0,0
31.230145,-8.997517,-200.00003,0,0
30.230145,-8.997517,-200.00003,0,0
29.230145,-8.997517,-200.00003,0,0
28.230145,-8.997517,-200.00003,0,0
27.230145,-8.997517,-200.00003,0,0
26.230145,-8.997517,-200.00003,0,0
25.230145,-8.997517,-200.00003,0,0
24.230145,-8.997517,-200.00003,0,0
23.230145,-8.997517,-200.00003,0,0
22.230145,-8.997517,-200.00003,0,0
21.230145,-8.997517,-200.00003,0,31.999996
20.230145,-8.997517,-200.00003,0.497357,47.999996
19.230145,-8.997517,-200.00003,0.5007931,55.999996
18.230145,-8.997517,-200.00003,0.5256506,99.99999
17.230145,-8.997517,-200.00003,0.5633141,47.999996
16.230145,-8.997517,-200.00003,0.56612486,67.99999
15.2301445,-8.997517,-200.00003,0.45880336,47.999996
14.2301445,-8.997517,-200.00003,0.3176315,27.999996
13.2301445,-8.997517,-200.00003,0.28625655,47.999996
12.2301445,-8.997517,-200.00003,0.28349698,31.999996
11.2301445,-8.997517,-200.00003,0.2857917,47.999996
10.2301445,-8.997517,-200.00003,0.26043457,47.999996
9.2301445,-8.997517,-200.00003,0.28714758,55.999996
8.2301445,-8.997517,-200.00003,0.39991575,51.999996
7.2301445,-8.997517,-200.00003,0.47878104,43.999996
6.2301445,-8.997517,-200.00003,0.50094795,51.999996
5.2301445,-8.997517,-200.00003,0.50470406,51.999996
4.2301445,-8.997517,-200.00003,0.50801355,43.999996
3.2301445,-8.997517,-200.00003,0.4239769,47.999996
2.2301445,-8.997517,-200.00003,0.36615735,15.999996
1.2301445,-8.997517,-200.00003,0.4384897,47.999996
0.2301445,-8.997517,-200.00003,0.39974454,67.99999
-0.7698555,-8.997517,-200.00003,0.32075202,43.999996
-1.7698555,-8.997517,-200.00003,0.29592726,87.99999
-2.7698555,-8.997517,-200.00003,0.2858429,27.999996
-3.7698555,-8.997517,-200.00003,0.3833218,67.99999
-4.7698555,-8.997517,-200.00003,0.48254436,71.99999
-5.7698555,-8.997517,-200.00003,0.4882936,63.999996
-6.7698555,-8.997517,-200.00003,0.46725702,47.999996
-7.7698555,-8.997517,-200.00003,0.4736936,31.999996
-8.7698555,-8.997517,-200.00003,0.4944613,67.99999
-9.7698555,-8.997517,-200.00003,0.4096624,55.999996
-10.7698555,-8.997517,-200.00003,0.27610502,51.999996
-11.7698555,-8.997517,-200.00003,0.14418572,39.999996
-12.7698555,-8.997517,-200.00003,0.036274724,55.999996
-13.7698555,-8.997517,-200.00003,0.054401763,27.999996
-14.7698555,-8.997517,-200.00003,0.19741939,23.999996
-15.7698555,-8.997517,-200.00003,0.32202247,47.999996
-16.769855,-8.997517,-200.00003,0.38926297,51.999996
-17.769855,-8.997517,-200.00003,0.4659508,63.999996
-18.769855,-8.997517,-200.00003,0.48124745,43.999996
-19.769855,-8.997517,-200.00003,0.4120776,79.99999
-20.769855,-8.997517,-200.00003,0.36453575,79.99999
-21.769855,-8.997517,-200.00003,0,71.99999
-22.769855,-8.997517,-200.00003,0,0
-23.769855,-8.997517,-200.00003,0,0
-24.769855,-8.997517,-200.00003,0,0
-25.769855,-8.997517,-200.00003,0,0
-26.769855,-8.997517,-200.00003,0,0
-27.769855,-8.997517,-200.00003,0,0
-28.769855,-8.997517,-200.00003,0,0
-29.769855,-8.997517,-200.00003,0,0
-30.769855,-8.997517,-200.00003,0,0
-31.769855,-8.997517,-200.00003,0,0
-32.769855,-8.997517,-200.00003,0,0
-33.769855,-8.997517,-200.00003,0,0
-34.769855,-8.997517,-200.00003,0,0
-35.769855,-8.997517,-200.00003,0,0
-36.769855,-8.997517,-200.00003,0,0
-37.769855,-8.997517,-200.00003,0,0
-38.769855,-8.997517,-200.00003,0,0
-39.769855,-8.997517,-200.00003,0,0
-40.769855,-8.997517,-200.00003,0,0
-41.769855,-8.997517,-200.00003,0,0
-42.769855,-8.997517,-200.00003,0,0
-43.769855,-8.997517,-200.00003,0,0
-44.769855,-8.997517,-200.00003,0,0
-45.769855,-8.997517,-200.00003,0,0
-46.769855,-8.997517,-200.00003,0,0
-47.769855,-8.997517,-200.00003,0,0
-48.769855,-8.997517,-200.00003,0,0
-49.769855,-8.997517,-200.00003,0,0
49.230145,-9.997517,-200.00003,0,0
48.230145,-9.997517,-200.00003,0,0
47.230145,-9.997517,-200.00003,0,0
46.230145,-9.997517,-200.00003,0,0
45.230145,-9.997517,-200.00003,0,0
44.230145,-9.997517,-200.00003,0,0
43.230145,-9.997517,-200.00003,0,0
42.230145,-9.997517,-200.00003,0,0
41.230145,-9.997517,-200.00003,0,0
40.230145,-9.997517,-200.00003,0,0
39.230145,-9.997517,-200.00003,0,0
38.230145,-9.997517,-200.00003,0,0
37.230145,-9.997517,-200.00003,0,0
36.230145,-9.997517,-200.00003,0,0
35.230145,-9.997517,-200.00003,0,0
34.230145,-9.997517,-200.00003,0,0
33.230145,-9.997517,-200.00003,0,0
32.230145,-9.997517,-200.00003,0,0
31.230145,-9.997517,-200.00003,0,0
30.230145,-9.997517,-200.00003,0,0
29.230145,-9.997517,-200.00003,0,0
28.230145,-9.997517,-200.00003,0,0
27.230145,-9.997517,-200.00003,0,0
26.230145,-9.997517,-200.00003,0,0
25.230145,-9.997517,-200.00003,0,0
24.230145,-9.997517,-200.00003,0,0
23.230145,-9.997517,-200.00003,0,0
22.230145,-9.997517,-200.00003,0,0
21.230145,-9.997517,-200.00003,0,7.999998
20.230145,-9.997517,-200.00003,0,55.999996
19.230145,-9.997517,-200.00003,0.4150372,31.999996
18.230145,-9.997517,-200.00003,0.4594822,51.999996
17.230145,-9.997517,-200.00003,0.5085378,63.999996
16.230145,-9.997517,-200.00003,0.47280306,39.999996
15.2301445,-9.997517,-200.00003,0.4012196,43.999996
14.2301445,-9.997517,-200.00003,0.31656682,35.999996
13.2301445,-9.997517,-200.00003,0.18823591,27.999996
12.2301445,-9.997517,-200.00003,0.10653053,39.999996
11.2301445,-9.997517,-200.00003,0.07694183,47.999996
10.2301445,-9.997517,-200.00003,0.0633484,27.999996
9.2301445,-9.997517,-200.00003,0.19864196,71.99999
8.2301445,-9.997517,-200.00003,0.3953792,55.999996
7.2301445,-9.997517,-200.00003,0.47836277,59.999996
6.2301445,-9.997517,-200.00003,0.48460287,43.999996
5.2301445,-9.997517,-200.00003,0.5032276,71.99999
4.2301445,-9.997517,-200.00003,0.47573045,43.999996
3.2301445,-9.997517,-200.00003,0.43579623,27.999996
2.2301445,-9.997517,-200.00003,0.50244045,35.999996
1.2301445,-9.997517,-200.00003,0.50764066,55.999996
0.2301445,-9.997517,-200.00003,0.40756917,39.999996
-0.7698555,-9.997517,-200.00003,0.3530877,55.999996
-1.7698555,-9.997517,-200.00003,0.32919875,63.999996
-2.7698555,-9.997517,-200.00003,0.3032822,59.999996
-3.7698555,-9.997517,-200.00003,0.36242825,67.99999
-4.7698555,-9.997517,-200.00003,0.5062446,103.99999
-5.7698555,-9.997517,-200.00003,0.5725455,99.99999
-6.7698555,-9.997517,-200.00003,0.55699843,75.99999
-7.7698555,-9.997517,-200.00003,0.5882585,79.99999
-8.7698555,-9.997517,-200.00003,0.58103025,67.99999
-9.7698555,-9.997517,-200.00003,0.4529698,59.999996
-10.7698555,-9.997517,-200.00003,0.3306118,47.999996
-11.7698555,-9.997517,-200.00003,0.2538717,27.999996
-12.7698555,-9.997517,-200.00003,0.16590005,43.999996
-13.7698555,-9.997517,-200.00003,0.1928868,35.999996
-14.7698555,-9.997517,-200.00003,0.3085703,47.999996
-15.7698555,-9.997517,-200.00003,0.34126914,43.999996
-16.769855,-9.997517,-200.00003,0.33147076,75.99999
-17.769855,-9.997517,-200.00003,0.38012958,51.999996
-18.769855,-9.997517,-200.00003,0.40024194,79.99999
-19.769855,-9.997517,-200.00003,0.33458427,59.999996
-20.769855,-9.997517,-200.00003,0,91.99999
-21.769855,-9.997517,-200.00003,0,11.999997
-22.769855,-9.997517,-200.00003,0,0
-23.769855,-9.997517,-200.00003,0,0
-24.769855,-9.997517,-200.00003,0,0
-25.769855,-9.997517,-200.00003,0,0
-26.769855,-9.997517,-200.00003,0,0
-27.769855,-9.997517,-200.00003,0,0
-28.769855,-9.997517,-200.00003,0,0
-29.769855,-9.997517,-200.00003,0,0
-30.769855,-9.997517,-200.00003,0,0
-31.769855,-9.997517,-200.00003,0,0
-32.769855,-9.997517,-200.00003,0,0
-33.769855,-9.997517,-200.00003,0,0
-34.769855,-9.997517,-200.00003,0,0
-35.769855,-9.997517,-200.00003,0,0
-36.769855,-9.997517,-200.00003,0,0
-37.769855,-9.997517,-200.00003,0,0
-38.769855,-9.997517,-200.00003,0,0
-39.769855,-9.997517,-200.00003,0,0
-40.769855,-9.997517,-200.00003,0,0
-41.769855,-9.997517,-200.00003,0,0
-42.769855,-9.997517,-200.00003,0,0
-43.769855,-9.997517,-200.00003,0,0
-44.769855,-9.997517,-200.00003,0,0
-45.769855,-9.997517,-200.00003,0,0
-46.769855,-9.997517,-200.00003,0,0
-47.769855,-9.997517,-200.00003,0,0
-48.769855,-9.997517,-200.00003,0,0
-49.769855,-9.997517,-200.00003,0,0
49.230145,-10.997517,-200.00003,0,0
48.230145,-10.997517,-200.00003,0,0
47.230145,-10.997517,-200.00003,0,0
46.230145,-10.997517,-200.00003,0,0
45.230145,-10.997517,-200.00003,0,0
44.230145,-10.997517,-200.00003,0,0
43.230145,-10.997517,-200.00003,0,0
42.230145,-10.997517,-200.00003,0,0
41.230145,-10.997517,-200.00003,0,0
40.230145,-10.997517,-200.00003,0,0
39.230145,-10.997517,-200.00003,0,0
38.230145,-10.997517,-200.00003,0,0
37.230145,-10.997517,-200.00003,0,0
36.230145,-10.997517,-200.00003,0,0
35.230145,-10.997517,-200.00003,0,0
34.230145,-10.997517,-200.00003,0,0
33.230145,-10.997517,-200.00003,0,0
32.230145,-10.997517,-200.00003,0,0
31.230145,-10.997517,-200.00003,0,0
30.230145,-10.997517,-200.00003,0,0
29.230145,-10.997517,-200.00003,0,0
28.230145,-10.997517,-200.00003,0,0
27.230145,-10.997517,-200.00003,0,0
26.230145,-10.997517,-200.00003,0,0
25.230145,-10.997517,-200.00003,0,0
24.230145,-10.997517,-200.00003,0,0
23.230145,-10.997517,-200.00003,0,0
22.230145,-10.997517,-200.00003,0,0
21.230145,-10.997517,-200.00003,0,0
20.230145,-10.997517,-200.00003,0,15.999996
19.230145,-10.997517,-200.00003,-Infinity,71.99999
18.230145,-10.997517,-200.00003,0.43154353,55.999996
17.230145,-10.997517,-200.00003,0.41328457,51.999996
16.230145,-10.997517,-200.00003,0.39538628,47.999996
15.2301445,-10.997517,-200.00003,0.42872354,67.99999
14.2301445,-10.997517,-200.00003,0.38731325,55.999996
13.2301445,-10.997517,-200.00003,0.19597626,43.999996
12.2301445,-10.997517,-200.00003,0.069594726,31.999996
11.2301445,-10.997517,-200.00003,0.07055815,39.999996
10.2301445,-10.997517,-200.00003,0.107127026,47.999996
9.2301445,-10.997517,-200.00003,0.24713627,35.999996
8.2301445,-10.997517,-200.00003,0.47322166,71.99999
7.2301445,-10.997517,-200.00003,0.5995488,59.999996
6.2301445,-10.997517,-200.00003,0.61093116,35.999996
5.2301445,-10.997517,-200.00003,0.55370796,39.999996
4.2301445,-10.997517,-200.00003,0.4820155,47.999996
3.2301445,-10.997517,-200.00003,0.5321094,51.999996
2.2301445,-10.997517,-200.00003,0.61647606,47.999996
1.2301445,-10.997517,-200.00003,0.5850129,47.999996
0.2301445,-10.997517,-200.00003,0.46648213,63.999996
-0.7698555,-10.997517,-200.00003,0.38865197,39.999996
-1.7698555,-10.997517,-200.00003,0.38129967,51.999996
-2.7698555,-10.997517,-200.00003,0.38119596,47.999996
-3.7698555,-10.997517,-200.00003,0.39520755,43.999996
-4.7698555,-10.997517,-200.00003,0.4717076,67.99999
-5.7698555,-10.997517,-200.00003,0.48772544,107.99999
-6.7698555,-10.997517,-200.00003,0.4935538,83.99999
-7.7698555,-10.997517,-200.00003,0.5373762,83.99999
-8.7698555,-10.997517,-200.00003,0.5202209,67.99999
-9.7698555,-10.997517,-200.00003,0.43168026,75.99999
-10.7698555,-10.997517,-200.00003,0.40550235,47.999996
-11.7698555,-10.997517,-200.00003,0.39362788,63.999996
-12.7698555,-10.997517,-200.00003,0.26245728,55.999996
-13.7698555,-10.997517,-200.00003,0.19700286,39.999996
-14.7698555,-10.997517,-200.00003,0.28185552,59.999996
-15.7698555,-10.997517,-200.00003,0.3411953,63.999996
-16.769855,-10.997517,-200.00003,0.35452777,103.99999
-17.769855,-10.997517,-200.00003,0.4284535,87.99999
-18.769855,-10.997517,-200.00003,0.4594646,83.99999
-19.769855,-10.997517,-200.00003,-Infinity,91.99999
