47387 1 31.2832214688 127.1291950697 42.8993057351
47567 1 31.3208095672 126.9202815088 45.7595421147
47569 1 -0.4146842876 129.7741170166 45.7437442183
47366 1 0.9075846596 128.4272101604 44.3995611373
47390 1 1.0239443379 131.4345304029 44.2833921233
47391 1 2.6253879903 129.9813963123 42.7296145376
47571 1 2.5013472659 129.705205503 45.6056488136
47368 1 3.9262085694 128.1248711087 44.336778118
47370 2 6.7350064536 128.2632388909 44.3074975342
47392 2 3.9640281886 131.3692959859 44.3043651927
47393 1 5.5698843569 129.7575019876 42.8919515419
47394 2 6.5615019708 131.1639233328 44.6094280196
47573 2 5.2490781091 129.6549518498 45.8405744281
47372 1 9.5128758699 128.1747161956 44.3132174622
47395 1 8.229964113 130.0067274221 42.8712508501
47396 1 9.5701977198 131.2163560062 44.5964900872
47575 1 8.2055999435 129.6023829877 45.848609565
47374 1 12.4939389191 128.2003196829 44.166814543
47397 2 10.8885730304 129.8727176802 43.0852033952
47398 1 12.4455374331 131.2641582616 44.3804947106
47399 2 13.7343461635 129.88374897 42.8124173049
47577 1 11.1522480925 129.5558064311 45.5601617671
47579 1 13.8409819641 129.8558302738 45.8008073096
47378 1 18.1265699268 128.3584348355 44.2276909197
47376 1 15.1414484525 128.2272850577 44.3158050487
47400 1 15.2403214937 131.3401515908 44.305318514
47401 1 16.8010447062 129.7964519735 42.8415617
47581 2 16.8683219547 129.6891352291 45.4958806714
47402 1 18.5616930214 131.3912223766 44.0983115958
47380 2 21.3118888813 128.3939801024 44.4903990416
47403 2 19.6799389462 129.6398348972 42.8738384366
47404 2 21.2538724687 131.3180890114 44.1890133113
47583 1 19.7664188101 129.7772493581 45.5051415072
47382 1 24.4360590816 128.3644271411 44.4878114551
47405 1 22.809011942 129.7572296101 42.8719317939
47406 2 24.1346733513 131.2890808051 44.3042290039
47407 1 25.4302370443 129.7167815478 42.9934121696
47587 1 25.6064653023 130.0041398356 45.8390763517
47585 1 22.8015215601 130.0177587118 45.7915464737
47384 2 26.9966801848 128.5531847652 44.2542477283
47408 2 26.8693436923 131.4578186812 44.1186037213
47409 2 28.4280240735 129.8551493299 42.6736409565
47589 1 28.207398279 129.8988659226 45.8197375475
47410 2 29.6590342932 131.2410061721 44.3072251567
47388 1 32.60098393 128.6011232094 44.2485278003
47386 1 29.7611758647 128.2805348637 44.4376939907
47411 1 31.1222463522 129.9142552527 42.7046919942
47412 1 32.6682611784 131.186122101 44.2135272884
47591 1 31.1037246805 129.6527728296 45.9741756036
47593 1 -0.3230687455 132.7920599825 45.5382353764
47414 1 1.0407772689 134.2694356727 44.2922443929
47415 1 2.3871529889 132.8865749834 43.0053967807
47595 2 2.1884944418 132.7069420063 45.8190566037
3073 1 -0.3107954143 135.5547852085 45.817694716
47416 1 3.9042277032 134.2247657588 44.3779071242
47417 1 5.3281765421 132.9072756752 43.0243270186
47597 1 5.1299265613 132.7840248456 45.8089786353
3077 2 5.2144180692 135.4205030892 45.9532025342
47418 2 7.0077108306 134.0034590205 44.6196421767
47419 1 8.2072886841 132.5041569397 42.6922988168
47420 2 9.5658532983 134.1313402681 44.2475744789
47599 2 8.288484424 132.5342546561 46.0505774991
3079 1 8.2145203074 135.5839296036 45.7959045141
3081 1 10.9228925984 135.3526810857 45.7214092613
47601 1 11.0533614324 132.6817470853 45.7910017187
47421 1 11.2236246227 132.7611451336 42.8050631118
47422 1 12.4758530516 134.252684455 44.3241125632
47423 1 13.8743482108 132.9262059131 42.7104119222
47603 1 13.7777903785 132.7674098166 45.8292707608
47424 2 15.5686725989 134.36653826 44.3649691918
47425 2 16.7418025948 132.6502874813 42.8012498264
47605 1 16.9174860978 132.7872933759 45.4935654625
47426 1 18.2174078311 134.3352148448 44.3238401856
47427 1 19.7421772105 132.8673723679 42.7550818361
47428 1 21.2030740605 134.2872764006 44.1590517836
47607 1 19.8274313755 132.8530725479 45.6402407592
2897 1 22.5221984092 135.5588708714 42.620118773
47429 1 22.6816754495 132.7531099966 42.8768345894
47430 1 24.0168700722 134.2781517535 44.0427465809
47431 1 25.5632934647 132.9659730316 42.8445578528
47609 1 22.7658401044 132.9456809061 45.6628480936
47611 1 25.5059579959 132.5515506288 45.7336662499
3091 2 25.5626125209 135.5782096756 45.6707470418
2899 1 25.6548123128 135.58542768 42.7518133058
47432 2 26.9067956019 134.2107383163 44.4291140987
47433 1 28.3642877328 132.8301928359 42.8079230758
47613 1 28.2831192307 132.6255011266 45.8495628864
3093 1 28.3617001464 135.4847841849 45.6169524809
2903 1 31.322035266 135.3347041691 42.594923852
47434 1 29.9160224871 134.1158147492 44.1939161067
47435 1 31.185846504 132.6067070775 42.7034662953
47436 1 32.5865479212 134.0183035956 44.3307858125
47615 1 31.2713730465 132.5414726605 45.7421099531
3095 1 31.2761396532 135.2768239453 45.6620309611
47437 1 0.86783116 114.0323303942 47.2640193685
47631 1 2.3320918724 115.4059302478 48.7063945469
47450 1 0.8969346985 116.608613205 47.1730452755
47438 2 3.5615631592 114.1830913537 46.9619526944
47439 1 6.742006556 113.8556935699 47.167597725
47633 1 5.0676746782 115.4207748228 48.5228120957
47440 2 9.4963834108 113.9961041835 47.5238675264
47635 1 7.939868431 115.210090808 48.8033609454
47456 1 9.7465349289 116.6255006115 47.5269998679
47441 1 12.4557515903 113.7539605647 47.2864905142
47637 1 10.9618153466 115.224390628 48.6269964986
47639 1 13.9338626998 115.3322521275 48.6923671044
47458 2 12.4812052699 116.5105572964 47.3202653272
47442 1 15.4045651407 113.7169172214 47.4499170286
47641 1 16.9245679134 115.1869387185 48.7607338629
47460 1 15.4096041249 116.5774259785 47.3476392684
47443 1 18.3319425799 113.8793904145 47.1084918023
47444 1 21.3045346881 113.9034958253 47.4836918416
47643 2 19.611980754 115.4756588939 48.832232963
47467 1 25.4821249626 115.1441754472 46.4120224734
47445 1 23.7986956755 113.7540967534 47.2139019041
47645 1 22.5540665795 115.2825432294 48.7991390938
47647 1 25.5790913611 115.2006937834 49.0174496793
47466 1 23.8715566631 116.4808681462 47.2890781007
47446 2 27.3739230556 113.9295078789 47.4196831235
47649 1 28.4242107881 115.4196853127 48.7833411974
47447 1 29.9963738567 113.8062570493 47.0845225802
47448 1 32.8549759711 113.840168051 47.2498557373
47651 1 31.1712743065 115.2403247132 48.6844681562
47472 1 32.6989036499 116.6340805035 47.4772909698
47470 1 29.6638008999 116.6122903016 47.3233976687
47474 1 0.835935752 119.57276161 47.1778118822
47655 2 2.3940305214 118.2375669873 48.7505197058
47454 1 6.741448182 116.7200156123 47.2862181367
47452 1 3.6633234021 116.8096278177 47.0259614125
47476 1 3.7109486122 119.8023758627 47.4322124896
47478 1 6.4953006136 119.7186197741 47.2633384247
47657 1 5.1490202257 118.3402533139 48.6591370465
47632 1 3.8023176526 116.7567865781 49.9229687579
47480 1 9.4010104208 119.3658908805 47.3771922297
47659 1 7.8727954658 118.2505049197 48.6957718234
47661 1 11.1501644045 118.3877831918 48.8399957224
47482 1 12.3703476176 119.5953689445 47.4339829435
47663 1 13.8755739097 118.2048816844 48.5377928595
47484 1 15.5462014532 119.6251942834 47.3189034396
47665 1 16.8764932804 118.284688299 48.7095268884
47640 1 15.4510055085 116.9026447422 49.7980836631
47486 1 18.3940446554 119.8143604738 47.0436659516
47462 2 18.3614955413 116.8303285095 47.3135920779
47464 2 21.1093761922 116.7266888617 47.2696031078
47488 1 20.9959309534 119.4628572791 47.1221106785
47667 2 19.6950558988 118.4033087107 48.7424845688
47490 2 24.0532324716 119.527002186 47.2938447074
47669 1 22.6414997647 118.2253099987 48.6045253529
47671 2 25.5470870021 118.0125831525 48.6810634371
47468 2 27.1266042638 116.7810281777 47.351316365
47492 1 26.6946135107 119.7797685282 47.2032791807
47673 1 28.3298319761 118.3007585729 48.6733006777
47494 1 29.9284156644 119.5812053132 47.3025607882
47496 1 32.7976405023 119.5272745635 47.3846826116
47675 1 31.3108677875 118.1070981533 48.733768488
47650 1 29.7719347769 116.7366306413 49.9721329009
47498 2 0.9449276182 122.820727395 47.2768211121
47679 1 2.2648554806 121.2063458102 48.6626779543
47703 2 2.4301750188 124.1557858289 48.708028812
47500 1 3.9912931788 122.637008755 47.3479116459
47502 1 6.6173393632 122.5004114268 47.35186112
47681 1 5.3399704889 121.1054299376 48.9136738426
47705 1 5.198824456 124.0671269448 48.6890985741
47503 1 8.2604703957 121.0768302975 46.1809101443
47504 1 9.6877422403 122.4221028886 47.1583368892
47683 2 7.9292184698 121.1029785399 48.654234251
47707 1 8.2295283089 124.0469710081 48.6091557708
47709 2 10.8847869828 124.0244998623 48.6795653608
47685 1 10.8321636452 120.8886174285 48.5653029894
47506 2 12.4534091436 122.5452175295 47.1279667953
47687 1 14.0496231475 121.2346730727 48.8107151386
47711 1 14.0034551572 123.9163659853 48.6929118594
47508 1 15.4983991977 122.4197876797 47.4282630155
47689 1 16.9140813787 120.9617507937 48.9624294194
47713 1 16.9918451618 124.0731192504 48.5492327155
47510 1 18.2325247837 122.5862103468 47.3446431156
47512 1 21.1330730368 122.5482136822 47.3033779207
47691 2 19.6597830094 121.1486017751 48.9606589655
47715 1 19.6619620296 123.9976706762 48.6689426373
47514 1 23.8992029818 122.4743993732 47.3341565809
47693 2 22.4324500151 120.9488128613 48.668534071
47695 1 25.5096350925 120.8909326374 48.7616871843
47719 1 25.4125325052 123.8677465973 48.6538256847
47717 1 22.4573725585 124.0148304602 48.4823640334
47516 1 26.9024375615 122.5746343021 47.1297372492
47697 1 28.3527116881 121.0611685899 48.5717038613
47721 1 28.2701812983 123.9513664971 48.5372481045
47518 1 29.8092504977 122.6329230922 47.2623851034
47520 1 32.7878349114 122.5458984733 47.320401516
47699 1 31.1832589175 120.9470424074 48.6698959587
47723 1 31.3387864837 123.949732232 48.7310447128
47522 1 0.5855145802 125.5699699335 47.2249331938
47727 1 2.3484753805 126.7354733588 48.531800554
47524 1 3.9463781251 125.4757273102 47.309506415
47526 1 6.7352107367 125.2828840232 47.2871714581
47729 1 5.2328716465 126.7116403254 48.662269388
47528 2 9.526399414 125.4736844788 47.1255153976
47731 1 8.0264300082 126.9268185694 48.622229892
47733 1 10.9144897518 126.9491535263 48.609019582
47530 2 12.5140403804 125.3433518336 47.2456338856
47735 1 13.8766634198 127.0070337502 48.5507307919
47532 1 15.4721147666 125.4881204876 47.3033779207
47737 1 16.9605217465 126.8542299592 48.5879103239
47712 2 15.1749508879 125.4173023313 49.9359066902
47534 1 18.4818864069 125.4907080741 47.2905761771
47536 1 21.2028016829 125.4851243348 47.1802632799
47739 1 19.8369645888 127.0331819925 48.6430667726
47538 1 24.113700282 125.4228860706 47.3165882306
47741 1 22.669963216 126.9351260839 48.6280860087
47743 1 25.5163083418 126.8888219048 48.7209667444
47540 2 26.9601815966 125.4883928651 47.2257503264
47745 1 28.2644613703 126.9836092831 48.7679518673
47542 1 30.0745462061 125.3485270065 47.1953802325
47544 1 32.6481052416 125.4264269784 47.031408963
47747 2 31.3522691712 126.8678488354 48.5846417937
47749 1 -0.5689849293 129.6959446672 48.8015904915
47546 2 0.7745282392 128.1861560516 47.3638457311
47570 1 0.8774733244 131.183262137 47.2724630718
47751 1 2.4198382918 129.7542334573 48.5135512599
47548 2 3.7694553044 128.2775387109 47.2306531218
47550 1 6.7170976314 128.1850665415 47.2484938496
47572 1 3.7698638707 131.1897991976 47.130418193
47753 1 5.3837687948 129.7776579244 48.5722486163
47574 2 6.9506068827 131.2016476199 47.1959249875
47552 1 9.8417308735 128.2749511244 47.0116615925
47576 2 9.8200223849 131.2883998613 47.2746420919
47755 1 8.3710284327 129.6282588525 48.2730419062
47554 1 12.4720397662 128.2847567153 47.3084169049
47578 1 12.5905648458 130.9431613496 47.2484938496
47757 1 10.9034176055 129.6410605961 48.6504209657
47759 1 14.0519383565 129.8383981122 48.8784009533
47556 2 15.4331647807 128.2808072412 47.3254405002
47580 1 15.5001696516 131.1556158183 46.8762899631
47761 1 16.8483022067 129.986707674 48.7078926233
47582 1 18.3685773569 131.319995654 46.8634882195
47558 1 18.571090046 128.4500898724 47.2355559173
47560 2 21.2422964239 128.4104589426 47.1110793888
47584 1 21.263405682 131.3472334065 46.9895990131
47763 1 19.6958730314 129.8458884941 48.6969975223
47740 1 21.4636031622 128.405692336 49.9679110493
47764 1 21.1792410271 131.2761428727 49.8761198237
47562 1 24.1778451889 128.4125017741 47.1718195766
47586 2 24.236133979 131.3411049122 47.2114505064
47765 1 22.7281158174 129.8896050867 48.3316030739
47767 1 25.6343839985 129.9054029831 48.7354027532
47564 1 27.1226547897 128.3035507645 47.30896166
47588 1 26.9900069355 131.3577199411 47.4145079505
47769 1 28.3962920919 129.7651285583 48.7096630772
47566 1 29.6508629675 128.283803394 47.4270373166
47590 1 29.5751420158 131.0045824813 47.1911583808
47568 1 32.8107146235 128.3952058013 47.318086307
47592 2 32.6374825182 131.03331831 47.3887682745
47771 2 31.0474787218 129.6712945012 48.7866097277
3267 1 2.3863494752 135.2828162508 48.7778936469
47594 1 0.7072918474 134.0666506061 47.3816864589
47775 1 2.1732004438 132.4201284735 48.8756771781
3265 1 -0.5918524388 135.5185589978 48.6910052168
47596 1 3.7330656672 133.898457485 47.334701336
47598 1 6.7855188654 134.2577234392 47.3841378566
47777 1 5.3730915958 132.8269243056 48.57184005
47600 2 9.7470796839 134.0963397562 47.2497195485
47779 1 8.3075099941 132.7369035339 48.7122506636
47780 1 9.7687064593 134.3523746288 49.9691367482
3273 1 11.2477436524 135.5242789258 48.7043517155
47602 1 12.7258275242 134.2220419836 47.3172691745
47781 2 11.2951918171 132.7356778351 48.6645845969
47783 2 14.0866664908 132.5067445261 48.4596205101
3275 1 14.1166280184 135.5614584579 48.5994863687
47604 1 15.6514753662 134.147410542 47.2038239357
47785 1 17.0835001986 132.6320381872 48.5727933714
47606 1 18.2627586888 134.1178575806 47.2743697144
47608 1 21.0766908893 134.1088691223 47.0553781851
47787 2 19.6724485643 132.5774264936 48.7258695398
3279 1 19.8752336309 135.4352114755 48.4925781905
3283 1 25.4637394797 135.4454256326 48.5194073767
47610 1 24.0678046692 134.1155423717 47.0269147339
47789 1 22.5695920984 132.8902520799 48.4939400782
47791 1 25.5214835148 132.6688091529 48.6520552308
3285 2 28.3390928119 135.3904053728 48.4197172029
47612 1 26.9029823165 133.9448978529 47.1695043677
47793 1 28.3013685248 132.7650946077 48.9075453484
47614 1 29.6749683784 134.0492184446 47.0785302747
47616 1 32.7501106244 134.2788326973 47.4075623237
47795 1 30.9367572583 132.5229509888 48.6752073204
3287 2 31.1482584057 135.5468862603 48.7495663844
47617 2 0.8207098484 113.9458505303 50.196980547
47797 1 0.7984293669 114.1584411878 52.9086349872
47811 2 2.2831320125 115.2414142233 51.6227406964
47618 1 3.581378624 113.8217825681 50.0430872459
47619 2 6.4938842505 114.0817669148 50.1931672617
47798 1 3.8100123177 113.8145645638 52.980270276
47813 2 5.0178159724 115.3451900599 51.5780707825
47799 1 6.6059812205 113.8362185769 52.9545306
47620 1 9.5964957698 114.0798602721 50.2667091931
47800 1 9.4324019305 113.924877461 53.1855067404
47815 1 7.9820324718 115.3592175024 51.6122541617
47816 1 9.6769016149 116.5955390839 53.101614463
47621 1 12.4708957806 113.8514717183 50.1287499772
47817 1 10.8939933431 115.2743719037 51.7086758052
47801 1 12.4941568212 114.0441788165 53.0604854569
47819 1 13.8757100984 115.4759312714 51.6058532899
47622 1 15.4745661643 113.9943337296 50.2306191712
47802 1 15.3315679642 114.0622919218 52.8442177028
47821 2 16.9136728124 115.2911231214 51.6108922741
47803 1 18.139644048 113.7837859035 53.1300779143
47623 1 18.3549584807 114.0409102862 50.1730113249
47624 1 21.0554454424 113.8409851836 50.2197240703
47804 1 21.1479176118 114.0921172607 53.0585788142
47823 2 19.716709912 115.4352108316 51.6781695225
47625 1 23.9589898483 113.9154804364 50.1336527727
47805 2 24.1827479843 113.9173870791 53.29445775
47825 1 22.7951206883 115.4470592539 51.7214775489
47827 1 25.4107620513 115.2573483084 51.7931128377
47626 1 26.8975347661 113.8300900826 50.3808353757
47806 1 27.0999112664 113.9925632757 53.0573531153
47829 2 28.5648937793 115.5384419132 51.7062244075
47627 1 29.7479655548 113.9006358613 50.2506389192
47807 1 29.8172856346 114.0699184925 53.146829132
47628 1 32.7157910563 113.8710829 50.1012398473
47808 1 32.74289262 113.9921547094 53.186323873
47831 1 31.3013345742 115.2065499002 51.756886627
47652 1 32.8130298324 116.5909086659 50.2356581554
47630 1 0.7158608443 116.7800748564 50.0304216911
47810 1 0.812388715 116.7793939126 52.9614762269
47654 1 0.7133386284 119.8376487521 50.058476576
47834 1 0.8380875344 119.6657785344 53.1190466245
47835 1 2.1509472001 118.270388479 51.4537304428
47634 1 6.3715867422 116.7663197914 50.0176199474
47658 2 6.5208087687 119.759884969 50.3038887252
47656 1 3.6177001669 119.6363617618 50.1371936805
47812 1 3.7206316332 116.9511279414 53.0806413936
47836 2 3.620110708 119.9190896318 52.9383241374
47837 1 4.9186160781 118.1551727863 51.4285355218
47838 1 6.5334062292 119.6765374466 53.144513923
47814 1 6.5703270026 116.7359496975 53.1172761706
47660 1 9.6244008471 119.7715972025 50.2769233503
47636 2 9.5491974127 116.9070027826 50.2394714407
47839 1 7.9947933588 118.1939865835 51.7242013241
47840 1 9.5371719451 119.6863430375 53.2221415174
47638 1 12.4528371508 116.7051710373 50.2800556918
47662 1 12.4571679534 119.8853148188 50.2010662099
47818 2 12.4913785704 116.9910312487 53.1176847369
47841 2 11.208303387 118.3308562893 51.6401728579
47842 2 12.4254632096 119.6887944352 53.2955472601
47843 1 14.0577944732 118.2648047397 51.5037117184
47822 2 18.1952090629 116.9068665938 53.1329378783
47642 2 18.2022908785 116.7078948125 50.2575845461
47820 1 15.3773273883 116.8465349722 53.1886390819
47664 2 15.2987464726 119.6761288804 50.2725653099
47844 1 15.3412373663 119.7179388303 53.107334391
47845 2 16.803496104 118.3086575211 51.6738114822
47666 1 18.457236241 119.5630922079 50.3845124723
47846 1 18.429726111 119.6366341394 53.0546293401
47824 1 21.0911268981 116.7803472339 53.2128806815
47644 1 21.1940856022 116.7649579038 50.1392365119
47668 1 21.1360691895 119.516107085 50.1779141203
47847 1 19.8385988539 118.2830540338 51.8874916497
47848 2 21.3107993712 119.7301958189 52.9707370627
47670 1 23.8947087527 119.556146581 50.2145488973
47826 1 24.0744779185 116.8069040425 53.2847883479
47646 1 23.9762858211 116.7548799354 50.0963370519
47849 2 22.7119093547 118.1109114387 51.7278784207
47850 1 23.9583089045 119.8771434931 53.1943590099
47851 1 25.4535253226 118.0620196731 51.5275447518
47672 1 26.9426132463 119.7364605019 50.2194516927
47648 1 27.0345406606 116.9251158879 50.4133844898
47828 1 26.8901805729 116.7157937607 53.1993979941
47852 1 26.8252185334 119.4518259893 52.9364174947
47853 1 28.5805554869 118.0985182613 51.6798037877
47674 1 29.7551835592 119.6381322158 50.0392739606
47830 1 29.8264102817 116.73567732 53.0491817896
47676 2 32.7951891046 119.652295847 50.0251103294
47832 2 32.630128325 116.849531125 53.0732872005
47854 2 29.8117018954 119.4613592027 53.0155431654
47855 1 31.1336862082 118.1608927143 51.5095678352
47856 2 32.4695617746 119.5127023659 53.1535023813
47678 1 0.7315102949 122.7108230641 50.0483986077
47858 2 0.5764416848 122.726893338 52.8713192664
47859 2 2.0303792891 121.2489728927 51.5171944059
47883 1 2.3562245211 123.9461913242 51.584063088
47682 1 6.6796729596 122.6958423002 50.1702875496
47680 1 3.6463134258 122.685083388 50.2784214267
47860 1 3.8724548651 122.7172239359 53.0130917677
47861 2 5.2356090406 121.3786245941 51.6202892987
47862 1 6.5203321081 122.7116401966 53.1062448809
47885 1 5.213451129 124.2037242731 51.5787517263
47684 1 9.5858321897 122.4312275357 50.1987510009
47863 1 8.1530583191 121.0395145768 51.9433290422
47864 1 9.6265390107 122.625024144 53.1953123312
47887 1 8.2252247441 123.892532952 51.7628789325
47686 1 12.3376623148 122.4575119667 50.1080492854
47889 1 10.9435251959 123.6698643261 51.5713975331
47865 1 10.8468447937 121.2289531447 51.6803485427
47866 1 12.3923557216 122.6094986251 53.0705634253
47867 2 13.9711784206 121.1476484538 51.6991425919
47891 2 13.7030227482 123.8211700407 51.6825275629
47690 1 18.279237529 122.6583903907 50.2108718007
47688 1 15.3046025894 122.6178061396 50.1762798552
47868 1 15.2833571425 122.6763673073 52.9283823577
47869 1 16.7652270618 121.0598067023 51.5430702706
47893 1 16.880170377 124.1036255331 51.6949207403
47870 2 18.332487335 122.6344211686 52.9338299082
47692 1 21.0122736049 122.5565211967 50.1437307411
47871 1 19.8114972903 121.0340670263 51.4139633243
47872 1 21.0739671141 122.4863839843 53.1876857606
47895 1 19.7763605897 124.100220814 51.4081072075
47694 1 23.9971227017 122.3604093794 50.0291959922
47873 1 22.5099414206 121.2858800472 51.5180115384
47874 1 23.9972588905 122.6218918025 53.0079165947
47875 2 25.4460349406 121.0986204995 51.6717686507
47897 1 22.5084433442 124.131135663 51.5470197447
47899 2 25.4119877501 123.8899453655 51.5622728861
47696 1 26.8076501831 122.4252352301 50.0678736006
47876 2 27.0653193209 122.406985936 52.8785372708
47877 1 28.4957098882 121.0869082659 51.614977937
47901 1 28.4424600822 123.719709413 51.3725619406
47878 1 29.7910012036 122.304027232 53.1209532672
47698 1 29.9137072781 122.5205673635 50.0133980958
47700 1 32.8271934637 122.3373934786 50.3738897488
47879 1 31.0986856963 121.027938532 51.5438874032
47880 1 32.7904224979 122.4364027086 53.0784623735
47903 1 31.333475122 123.9592654453 51.4978556016
47702 1 0.8996312359 125.5483159204 50.0930685216
47882 1 0.6941850409 125.6362938606 52.9124482726
47907 1 2.277902364 126.7967583017 51.5406188729
47704 1 3.873340092 125.4132166685 50.1194891414
47706 2 6.8666601298 125.3803951768 50.3456986751
47884 2 3.8643107771 125.4307850188 53.0810499599
47886 1 6.7735478732 125.3844808397 52.8562023139
47909 2 5.371089621 127.0709062796 51.5577786569
47708 1 9.5143875652 125.3581964086 50.3508738481
47888 1 9.7456633208 125.2519691743 53.0327029494
47911 1 8.3008776014 126.9381222366 51.8411874707
47710 1 12.5200871615 125.3557450109 50.1273880896
47913 1 10.9764556385 126.8760201611 51.5336732461
47890 2 12.1532491121 125.422068938 52.79832209
47915 1 13.7199101547 126.9054369337 51.4872328782
47892 1 15.3352450608 125.4467191039 52.746842738
47917 2 16.8557925886 126.9114292393 51.5561443918
47714 1 18.2270772332 125.3805313656 50.1023293574
47894 1 18.3349387327 125.5285685499 53.0287534753
47716 1 21.1404272299 125.5709232549 50.0025029949
47896 1 21.2102920648 125.3951035631 53.2418888879
47919 2 19.8776850286 126.9644066677 51.4300335982
47718 2 24.1559187982 125.3260558608 50.0883019149
47898 1 24.1316771986 125.6593097614 53.1797868124
47921 2 22.6169857876 126.9883758898 51.4067453199
47923 2 25.4671441988 126.6662894677 51.5692185129
47720 1 27.0514280671 125.3933331092 50.1343337165
47900 1 27.0518366334 125.2367160329 52.8502100083
47925 1 28.3798132517 126.8101048003 51.6484803724
47724 1 32.6151475612 125.3558811997 50.2473703889
47722 2 29.8712163844 125.3842084622 50.0927961441
47902 2 29.7412923054 125.4252012795 52.8130304763
47904 1 32.7844301924 125.3207444991 53.0978011777
47927 1 31.4184569095 126.6532153465 51.6420795006
47726 1 0.7486074321 128.0742088892 50.1141777797
47750 1 0.6582815976 131.3052872678 50.2543160158
47906 1 0.8541169517 128.3830850015 52.9369622497
47930 1 0.7221323368 131.2976606971 53.0407380864
47931 2 2.2527755374 129.7746617716 51.3391956939
47730 1 6.881817939 128.4860437055 50.1239833706
47728 2 3.7109894688 128.3211191148 50.1523106331
47752 2 3.9681410893 131.1270161783 49.9826194356
47754 2 6.7953789318 131.1873477999 50.0120362082
47908 1 3.6875650018 128.3189400946 53.2373946587
47910 1 6.7157493627 128.4814132876 53.2970453365
47932 1 3.6831116293 131.0285517034 52.8760858731
47933 1 5.2996177587 129.7062950131 51.6008143057
47934 2 6.6553768845 131.1473083038 53.0687929713
47756 2 9.5198351157 131.1168020211 50.0227951204
47732 1 9.5850559138 128.4122293965 50.1152672898
47912 1 9.6977521143 128.3110411464 52.9944339073
47935 1 8.119188174 129.9739059304 51.7190261511
47936 1 9.7438247725 131.308011043 53.0747852769
47734 1 12.4602866761 128.3573453254 50.3162819025
47758 1 12.4700650292 131.0921518552 50.021297044
47937 1 10.9370017542 129.8738071903 51.6571964532
47914 1 12.4626427416 128.3178505845 52.9553477326
47938 1 12.4746273527 131.2137684197 53.1246303638
47939 1 13.9055354373 129.9700926451 51.5512415964
47736 1 15.3427354427 128.5282622218 50.1939843942
47760 2 15.4247210774 131.2494498753 50.1547620308
47916 2 15.2617031293 128.463436371 52.8962418099
47940 2 15.691651051 131.2728743424 53.0149984104
47941 1 16.7018992875 129.8735348128 51.4357535262
47942 2 18.2481864913 131.1648766541 52.9097244973
47918 1 18.2577197046 128.4884951033 52.9452697642
47738 1 18.3786553253 128.3573453254 50.0823096094
47762 1 18.3884609161 131.1749546225 50.2093737243
47944 1 21.2836978076 131.4040241202 53.2459745507
47943 1 19.8260694878 129.7095635434 51.6017676271
47920 1 21.2102920648 128.3871706643 53.0115936913
47766 2 23.9588536596 131.3590818287 50.0283788596
47742 1 24.0269480406 128.2696397627 50.0439043785
47947 1 25.4581557405 129.7382993722 51.5298599607
47946 1 24.3174386699 131.208457058 53.0322943831
47945 1 22.440485152 129.9451701016 51.4783806087
47922 2 24.1274553469 128.3903030058 53.0015157229
47948 1 27.1167986729 131.3352487954 52.9522153911
47924 1 26.9179630804 128.3509444536 52.9669237774
47744 1 26.9525550259 128.3008269892 50.1525830106
47949 1 28.2938781429 129.8833404037 51.5929153575
47768 1 26.8851415887 131.2203054803 50.1928948841
47748 1 32.7573286288 128.1403966276 50.194665338
47772 2 32.7132034699 131.2847227647 50.2201326365
47926 2 29.6975757128 128.3664699725 52.9955234174
47950 2 29.9890196635 131.2185350264 52.9044131356
47928 2 32.6429300687 128.1329062457 53.0246678125
47952 1 32.6762963154 131.370385496 53.1265370064
47770 1 29.7126926654 131.2069589816 50.2417866497
47746 1 29.9250109454 128.1563307127 50.1818635944
47951 1 31.4638077673 129.7633581044 51.5479730661
3459 2 2.4768469076 135.367389472 51.5881487509
47774 2 0.7365479172 134.0863979766 50.0547994795
47954 1 0.8388093348 134.0020971329 52.7705395826
47955 1 2.3961959227 132.624139239 51.4402477553
3461 1 5.2688254796 135.5538318872 51.7084034277
47778 1 6.5771636784 134.1950766087 50.2243544882
47956 1 3.8196817198 133.943127399 53.2593210494
47776 1 3.8977995937 133.8595074991 50.2353857779
47957 1 5.2503719024 132.7709507244 51.6554259993
47958 1 6.7401407699 134.2005241592 52.9627019257
3463 1 8.2090727569 135.5790268082 51.4345278273
47960 2 9.749054421 134.2375675024 52.9127206501
47959 1 8.2957296662 132.626999203 51.493088995
3465 1 11.2912014864 135.3528172745 51.6065342337
47962 1 12.5428987791 134.1115928976 53.0933069485
47961 2 10.9971427115 132.6048004348 51.3549935903
47963 1 14.0485336374 132.7535185629 51.4202280073
47782 1 12.7088311667 133.9476216281 49.9830280019
47964 2 15.4334371582 134.1478191083 53.0540845851
47784 1 15.4824651125 134.2140068466 50.072231641
47966 1 18.299257277 134.1376049511 52.9433631215
47965 1 16.8476212628 132.7693164593 51.586923052
3469 2 16.8169787914 135.3944910356 51.4774272873
3471 1 19.712079494 135.579707752 51.5634985849
47968 2 21.4359568435 134.1670217237 53.0070994622
47788 1 21.2055254582 134.1647065148 50.1523106331
47786 2 18.4170605562 134.1734225955 50.0586127648
47967 1 19.7533446889 132.661318771 51.70595203
3473 1 22.6868506225 135.5844743586 51.4488276473
47970 2 24.0657618377 134.0911645833 52.9384603261
47971 2 25.7140544243 132.6651320563 51.5485178211
