19386 1 6.476817499 55.7470688123 21.0569882971
19565 1 4.967287611 54.2883086936 22.5000407928
19364 1 9.4735314739 53.0189961671 21.0065873155
19387 2 8.0120532535 54.4374628181 19.752845824
19388 1 9.5695801738 56.049474702 20.9154831021
19567 2 7.8356634766 54.4136965015 22.302261331
19366 1 12.3729811154 52.9867613929 20.8859800885
19389 1 11.0097643209 54.5985001008 19.7850805982
19390 2 12.3532714632 55.7269903724 21.1827858692
19391 2 13.98418713 54.3695785691 19.4791234197
19571 1 13.7864076682 54.332563214 22.3991022415
19368 1 15.3254815462 52.7291563757 21.1551950879
19392 1 15.3268474265 56.0707824341 21.1878396261
19393 1 16.6725126595 54.3628857558 19.5405880314
19573 1 16.6611758534 54.4781660499 22.5818570204
19370 2 18.2581630545 53.1333203449 21.1754101158
19394 2 18.0086167308 55.7843573434 20.9582351543
19372 2 21.0053580233 52.9045354012 20.9740793653
19395 1 19.6805907582 54.3555100024 19.5662665804
19396 1 20.9421177672 55.8743688526 21.0873108389
19575 1 19.402224361 54.7800255875 22.5343243874
19374 1 23.7530993442 52.7978601529 21.0408709101
19397 1 22.5500320104 54.2973235033 19.569544693
19399 1 25.218005924 54.1194858933 19.6524536248
19398 2 23.9594838516 55.8497830079 21.1918006789
19577 2 22.385989791 54.3992181708 22.4729963636
19376 2 26.8749552686 52.8470318423 21.2725242023
19400 2 26.5933107588 55.7189316789 20.9519521051
19401 2 28.1937126605 54.2966405632 19.6229506112
19581 1 28.2260840227 54.2984162075 22.4473178147
19402 1 29.682795321 55.8616661662 20.8392669835
19378 1 29.8129637099 53.0766363141 21.0001676783
19380 1 32.818310048 53.2561129804 21.0690080434
19403 1 31.1059059649 54.3732664458 19.7176061133
19404 1 32.4813473876 55.9014132818 20.9119318134
19583 2 31.2536942091 54.3904765371 22.411941516
19648 1 21.0366366812 64.6952235777 24.0153483543
19406 2 0.638608182 58.6413690852 20.8611210677
19407 1 2.3205667942 57.1427252629 19.5392221512
19408 1 3.5733794871 58.7274195416 20.8138616107
19409 2 5.0731296724 57.2825914016 19.5134070143
19410 2 6.5823863843 58.7063849856 20.8394035716
19589 1 4.8597381992 57.2487175711 22.1809711639
19411 1 7.9924118953 57.1782381497 19.6127065092
19412 1 9.2197236038 58.8510317052 20.7702900304
19591 1 7.9207578168 57.2183950293 22.4781867086
19413 2 11.0268105066 57.2998014929 19.5155924227
19414 2 12.3639116704 58.8170212867 20.8264277091
19415 2 13.7638706439 57.2451662825 19.7031277825
19595 2 13.6771372473 57.373695615 22.4740890679
19416 2 15.1761908337 58.713897327 20.8768286907
19417 2 16.622384854 57.3784761959 19.4632792087
19597 1 16.6819372333 57.4347504627 22.4291516073
19418 1 18.0524614872 58.7408051682 20.883658092
19419 1 19.532802514 57.3073138343 19.7169231731
19420 2 20.7332746753 58.9794244498 20.983230763
19599 2 19.4407421844 57.4161744911 22.584998545
19421 1 22.349247612 57.3589441082 19.6663856035
19422 1 23.6344043495 59.069572547 20.9161660422
19423 1 25.2934025145 57.3400949606 19.7233428104
19601 1 22.4444494662 57.2250878426 22.600296404
19603 2 25.4728791807 57.4544191384 22.3758822771
19424 1 26.7457429959 58.8487097088 20.9804990025
19425 1 28.1323846368 57.3298508586 19.4445666491
19605 2 28.1449507352 57.2412052297 22.5665591615
19426 2 29.6052133222 58.7132143869 20.8844776202
19427 1 31.1931857135 57.4800976873 19.7689632111
19428 2 32.6109694244 58.8798517788 21.0788423813
19607 1 31.0452608813 57.2405222896 22.5067336061
19759 1 16.7037913175 66.2657127017 25.4928210325
19430 1 0.6216166316 61.4884099011 20.7239866895
19431 2 2.0860997886 60.1402860835 19.4149270474
19455 1 2.2384773905 63.121319753 19.7196549337
19635 1 2.0279132895 63.1030169575 22.4369371248
19611 1 2.4009078711 60.1296322175 22.2638800957
19432 1 3.5277454276 61.6719842082 20.8908972574
19433 1 4.7935613006 60.0479525779 19.5911256011
19434 1 6.1891767748 61.53484983 20.7276745662
19457 1 4.9945778986 63.1480910061 19.454400987
19613 2 5.0612055377 60.2301610047 22.4134439843
19435 1 7.8042345718 60.3642904463 19.5784229147
19436 2 9.3459036223 61.8148552834 21.0110947204
19459 1 7.8715997862 63.0976900245 19.3286034149
19615 2 7.880887772 60.3188066336 22.2875098242
19639 2 7.9016628108 63.1162659961 22.4025169422
19437 2 10.8188415781 60.3820468897 19.3250521263
19617 2 10.6314154887 60.0243228494 22.2607385711
19461 1 10.7280651759 63.1404420767 19.4459325294
19438 1 12.2776699907 61.4757072147 21.1950787915
19439 1 13.8105837488 60.1665109846 19.5359440386
19463 1 13.7066402609 63.032400948 19.7150109408
19641 1 11.1330623321 63.0856702782 22.6170967312
19643 2 13.8413160547 63.3130893417 22.422322206
19621 1 16.7151281237 60.1878187166 22.5311828628
19440 2 15.2745342125 61.5493281607 20.9436202355
19441 1 16.7076157822 60.2148631458 19.4803527119
19465 2 16.7974907034 63.1833307169 19.4554936912
19645 1 16.4015220158 63.1362078479 22.5438855492
19442 1 18.1628246122 61.6916528839 21.1571073203
19623 2 19.6204920267 60.2084435086 22.7032837756
19443 1 19.4751623669 60.3477632952 19.7746999082
19444 2 20.9578253902 61.7379562248 20.9157562782
19467 1 19.4257175015 63.3059867643 19.6521804488
19647 1 19.5235145282 63.1833307169 22.5433391971
19445 1 22.5608224644 60.5204105602 19.3683505305
19446 1 24.1023549269 61.9033643244 21.1351166481
19447 2 25.4036290515 60.3376557812 19.5409977955
19469 2 22.5191631165 63.2904157293 19.4814454161
19471 2 25.2819291203 63.2837229161 19.5754179781
19627 2 25.3132077782 60.258024962 22.1623951923
19651 1 25.337930211 63.2452050927 22.3741066328
19649 1 22.6576633749 63.2752544584 22.4504593393
19625 2 22.302261331 60.5064785815 22.453737452
19629 1 28.1147647814 60.0490452821 22.3377742178
19449 1 28.2682897228 60.3629245661 19.5000213877
19448 2 26.8425839064 61.8744076628 21.1887957423
19473 1 28.2796265289 63.163252277 19.5614859994
19653 1 28.3188272924 63.1013779012 22.5753007952
19450 2 29.6151842481 61.6849600706 20.9732598371
19451 2 31.2388061143 60.2283853604 19.4171124559
19452 2 32.3173051683 61.5528794494 21.1233700778
19475 1 31.1922295974 63.0602649054 19.4266736177
19631 1 31.0209482126 60.2425905151 22.5877303056
19655 1 31.2140836815 63.1726768508 22.5870473654
19638 1 6.3408031426 64.3439191746 23.8786237402
19658 2 1.9980005117 66.0873287397 22.3447402071
19454 1 0.7772313697 64.4470431343 20.8161836071
19478 2 2.1877759152 65.9115399501 19.5127240741
18145 1 -0.7286626816 57.3295776826 -0.8152781617
19659 2 4.8950325452 65.8915980983 22.4393957092
19456 1 3.5629578207 64.3600365617 21.0810277897
19458 2 6.5022365306 64.4258719903 20.8805165674
19479 1 5.0161861243 65.9047105488 19.5142265424
19660 1 7.5396635652 65.8689244859 22.4699914271
19460 2 9.4656640035 64.5621868403 20.8985461869
19480 2 7.8334234329 65.9680873929 19.4292687902
19662 2 13.5960039598 65.9451406045 22.4710841313
19481 1 10.7091750519 66.2035651499 19.4430641808
19661 1 10.7730299541 66.1580813372 22.3549843091
19462 2 12.1525690177 64.5791237555 21.0604029978
19482 1 13.670444434 66.1496128796 19.5552029502
19663 1 16.5192608943 65.9850243081 22.3030808592
19464 1 15.2140257169 64.5528988545 20.9011413594
19483 1 16.7338406832 66.0198542548 19.5952232419
26895 2 6.6798146233 67.4085447161 6.525115025
19466 1 18.1714296579 64.5758456429 21.1804638727
19664 1 19.5351245104 66.0164395541 22.6606683115
19468 2 20.9706646646 64.5912800899 21.124462782
19484 1 19.4239418572 66.0253177758 19.3988096604
18325 1 -0.6817750172 57.3131871195 2.2039069611
19665 1 22.6629903079 66.2209118292 22.3971900092
19666 1 25.3350618624 66.151798288 22.3855800269
19470 1 23.8599111806 64.8055867028 20.9906065165
19485 1 22.4536008639 66.0613770147 19.5822473794
19486 2 25.4716498885 66.0540012613 19.4561766313
19667 1 28.3070807222 65.9757363223 22.3103200246
19472 1 26.9021362858 64.4754534437 21.0171045935
19487 1 28.1498679041 65.9924000615 19.61680415
19634 1 0.8139462311 64.3157820412 23.8761651557
19474 1 29.80326596 64.4530530074 21.1373020565
19668 2 31.3278615073 65.9852974842 22.579671612
19476 2 32.7041224582 64.435023388 20.8659016486
19488 2 31.1183354752 66.0570061979 19.4630060326
18589 1 -1.0173877781 45.936360662 7.7813287598
19490 1 0.5620027876 47.1742579425 23.8768480958
19670 1 2.0694360494 45.8389733994 25.1833125654
19492 1 3.644241355 47.0693583385 23.8230324136
19494 2 6.5257979651 47.3307878204 23.9578447953
19671 1 5.0158173367 45.4942252216 25.2600750361
19683 1 4.9737482246 48.5561190025 25.4945966769
19496 2 9.4271325214 47.134920591 24.0236802239
19672 1 8.0103459031 45.8160266111 25.3843701398
19673 1 10.7063067034 45.6844923419 25.3088369614
19498 1 12.1829052182 47.2482886527 23.9272490775
19674 2 13.3851120475 45.7338006194 25.3021441481
19500 2 15.1823372949 47.0495530747 24.1136917331
19675 1 16.5215828907 45.6097786917 25.3294617533
19502 2 18.0524614872 46.998605741 23.9705474817
19504 2 20.867950469 47.2346298501 23.9365370632
19676 1 19.543319792 45.6805312892 25.4768402335
19506 1 23.7748168403 47.1488525697 23.8685162262
19677 1 22.2424357756 45.8568664309 25.1860443259
19678 1 25.542402486 45.8572761949 25.1747075198
19508 1 26.8968093528 47.1674285412 23.6917713205
19679 1 28.2125618081 45.5342455132 25.1629609495
19691 1 28.2908267471 48.7929626398 25.2891682856
19510 2 29.8984678142 47.2209710475 23.8493939026
19512 2 32.7434598097 47.286806476 23.8969265357
19680 1 31.085827525 45.6749311801 25.2729143105
19644 1 15.0095534418 64.6896234686 24.0081091889
19682 2 2.1312967664 48.6179933783 25.2044837095
19514 1 0.2836240975 50.0678752753 23.945961637
19694 1 2.0096651292 51.3976962974 25.2730508986
19516 2 3.552836648 50.0197962901 23.9227416726
19518 1 6.4675704896 49.9603804988 23.9992309672
19695 1 5.0066522801 51.4000182938 25.3743992139
19543 2 8.0959729367 51.6039442168 22.7058789481
19684 2 8.0807706894 48.7589522213 25.2824754724
19520 1 9.496491921 50.1020222818 23.9623522002
19696 1 8.0700348705 51.5764900235 25.3715308654
19547 1 13.61813122 51.4124478042 22.2641532717
19545 1 10.8854555584 51.4920786234 22.4822843494
19685 1 11.0408244381 48.5912221252 25.2965440391
19686 2 13.8409062906 48.6524135609 25.3479011369
19522 1 12.2714006004 50.034684385 23.7664849708
19697 1 11.0910341965 51.6035344527 25.3096564896
19698 2 13.7134696622 51.4424971699 25.1770295162
19549 1 16.8563601427 51.3982426495 22.4075706991
19687 1 16.4407227793 48.6085688045 25.5128994724
19524 2 15.2331480406 50.0100985403 23.8055491462
19699 2 16.5527249606 51.3085043163 25.3499499573
19526 1 17.9250248588 50.0352307371 23.919600148
19551 1 19.4339127831 51.3729738646 22.5717495065
19688 1 19.4949676307 48.6925704406 25.4120975091
19528 2 20.8914436095 49.9334726576 23.9361272992
19700 1 19.4430641808 51.5807242523 25.4776597617
19690 2 25.358828179 48.5278452811 25.2286597901
19689 1 22.359628302 48.8186411887 25.3234518802
19530 1 23.8196177129 50.0523042404 23.6136429696
19701 1 22.3556672492 51.448233867 25.3637453479
19702 1 25.186180914 51.5207621089 25.2693630219
19532 2 27.0844813006 49.9689855444 23.9756012387
19703 1 28.2523089237 51.5905585902 25.6434776253
19534 2 29.7728068302 50.1312521194 23.9295710739
19559 1 31.295216969 51.4672196027 22.4652108462
19692 1 31.2547869133 48.8351683398 25.3151200106
19536 1 32.7474208625 50.0912318278 23.8418815612
19704 1 31.2650310153 51.5000007289 25.5914375874
19538 1 0.4839495601 52.9889468014 23.9891234533
19706 1 2.1405164582 54.2622203806 25.2450503532
19562 1 0.7063012078 55.7625032592 23.9548398587
19540 2 3.5443135551 52.7582496253 23.9280686056
19542 2 6.5287892429 53.0388014309 24.0478563045
19564 2 3.6110094883 55.761137379 23.6066769802
19566 2 6.4967047156 55.7593617346 23.9586643235
19707 2 4.9120240956 54.2664546094 25.3491304291
19544 2 9.4380868811 52.9700976538 23.9899429814
19568 1 9.2014891023 55.6772723309 23.77276802
19708 1 7.9388010951 54.5173668133 25.4939137368
19569 1 10.7521866213 54.3851496041 22.3097736725
19709 1 10.8145253964 54.3615198756 25.3562330065
19546 1 12.2781480488 53.1488913799 23.7036544787
19570 1 12.4558763884 55.8224654027 23.8902337224
19710 2 13.6619759764 54.3623394037 25.2711386662
19548 2 15.0450663286 52.7660351428 23.7241426827
19572 1 15.1134969297 55.5976415117 23.8788969162
19711 1 16.6660930223 54.3415780238 25.4783427018
19574 1 17.9389568375 56.0161472237 24.0750373217
19550 1 18.0760912157 52.9399117 24.0805008427
19552 1 20.7765730796 53.1025880391 23.8230324136
19712 1 19.4298151423 54.4619120748 25.3724869816
19576 2 21.0629981703 55.8424072545 23.9686352494
19579 1 25.3350618624 54.3306509817 22.558500468
19554 1 23.8525354272 52.9619023722 23.9212392043
19713 1 22.3164664857 54.3130311263 25.4186537344
19714 1 25.1838589175 54.3798226711 25.4179707942
19578 1 24.060832167 55.8536074726 23.8667405819
19556 2 26.7914999846 52.8651980497 24.1199747823
19580 1 26.7507967529 55.7812158188 23.7378014853
19715 1 28.0554855781 54.4337749414 25.4118243331
19558 2 29.5565879849 52.7441810586 23.8705650466
19582 1 29.7060152854 55.9617851893 23.8078711427
19560 2 32.5109869893 53.0800510148 23.9932210941
19584 2 32.5738174813 55.7205707352 23.9624887882
19716 1 30.8902334717 54.499746958 25.4441956953
19587 1 2.0482375877 57.0958755699 22.3884483755
19586 1 0.7127481626 58.7268731895 23.6195162547
19718 1 2.2424794196 57.1184125942 25.2600750361
19588 1 3.4886402757 58.5245863229 23.6940933169
19590 1 6.2000082053 58.441404215 23.9443225807
19719 1 4.9954110856 57.0427428278 25.1867272661
19592 2 9.2767354459 58.7910695618 23.9290247218
19720 2 8.1521515918 57.3134602955 25.3571891226
19593 2 10.8801696018 57.321518989 22.5109678349
19594 1 12.232882777 58.7748155867 23.8687894023
19721 2 10.8629458517 57.3879007697 25.2759192471
19722 1 13.8674043676 57.3085431266 25.2972269792
19596 1 15.3601749048 58.6812527888 23.8373741563
19723 1 16.4877090602 57.2860061023 25.3428473799
19598 1 17.8537259092 58.7092533342 23.9888502772
19600 2 21.265831389 58.6241589939 23.9271124894
19724 1 19.6550487973 57.5019517715 25.4388687622
19297 1 -0.767098279 66.1147829329 16.5875549073
19726 1 25.474245061 57.2774010566 25.2715484303
19602 2 23.8209835932 58.8170212867 23.9589374995
19725 1 22.7508164087 57.2338294763 25.4762938814
19727 2 28.1517801365 57.1638964069 25.3611501754
19604 2 26.6840052081 58.8052747165 23.8339594556
19606 1 29.5871837027 58.7943476744 23.9739621824
19728 2 31.1253014646 57.2358782967 25.5343437925
19608 2 32.5190456828 58.5583235653 24.0583735825
19742 1 2.0903476762 62.9034618514 25.2955879229
19730 2 2.2249005407 60.0820995844 25.1159746686
19610 1 0.7219678544 61.5972705579 23.7434015943
19637 1 4.9088279358 62.8466412326 22.417268449
19731 1 4.8964667195 60.1995652869 25.1919176111
19612 1 3.4278722629 61.655320469 23.9126341587
19743 1 5.1575683901 62.8952665698 25.4536202691
19614 2 6.5307561105 61.645076367 23.9986846151
19732 1 7.8742905703 60.0685773698 25.3300081054
19744 1 8.0358332288 63.1217295171 25.4547129733
19616 2 9.3668152491 61.7023067499 23.8493939026
19619 1 13.7797148549 60.0886558097 22.537875676
19746 2 13.5091339752 63.2620054199 25.2696361979
19745 2 10.6913912909 63.2350975788 25.3969362382
19618 1 12.1718552469 61.5922168009 23.893375247
19733 1 10.6771861362 60.179077083 25.3672966366
19734 1 13.612804287 60.0176300361 25.1949225476
19622 1 18.0228218855 61.7977817802 24.0003236714
19747 2 16.5169388978 63.2614590678 25.2236060331
19620 2 14.9030147815 61.6417982544 23.8924191308
19735 2 16.5591445979 60.4751999235 25.2890316976
27667 1 18.0740423953 67.753839246 17.7960857622
26704 1 9.5922264685 67.602089949 3.5968862864
18553 1 -0.8086319796 63.1179050524 5.2218467152
18973 1 -0.6289273342 48.7701524394 13.6775470114
26707 1 18.2996858144 67.3413434072 3.4183247599
26513 2 12.2460908391 67.3186697949 0.7179521664
26709 1 24.0250461041 67.538986281 3.4674554729
27671 1 29.7418013483 67.4120960047 18.072676515
27087 1 6.5319444263 67.4704190919 9.3949387236
18227 2 28.269655603 66.0829579228 -0.7616032061
19381 2 -0.9116618165 54.4511216207 19.5938573616
19129 1 -0.6266067037 45.7538790592 16.476099078
27859 2 18.1051844652 67.6086461743 21.1308824193
26893 2 0.6962756467 67.2865716088 6.3260926122
18222 1 13.9023709023 65.8778027076 -0.8342935779
28047 2 6.4683217237 67.6216220368 23.9608497319
18099 1 2.0889681371 51.3609541184 -0.5601183843
27855 1 6.4410041185 67.3946127374 20.736962552
27662 1 3.5659217809 67.5057953906 18.2326210936
28045 2 0.7534923708 67.5897970267 23.7752266044
18063 1 19.4845869407 45.6385987652 -0.7443275525
18217 2 -0.6839892457 65.8477533419 -0.946607863
18087 1 19.4717476663 48.899091536 -0.9852172003
18201 1 10.7953757552 63.1781403719 -0.7936516059
18109 1 16.5363343975 51.5637873371 -0.9014586909
18111 2 19.5125874861 51.4685854829 -0.9435769747
18167 2 31.211215333 57.3361339078 -0.8293433547
18127 1 7.9862517753 54.3989449947 -0.5115531458
18228 1 31.3202125778 66.0142541457 -0.7615489806
18197 1 5.0909680686 63.0840312219 -0.8931762662
18226 2 25.3360179786 66.0447132755 -0.7746298793
18151 1 7.970708058 57.2086972795 -0.7057149371
18177 1 10.8507212233 60.2148631458 -0.8507382299
18061 1 16.4838845955 45.6263058428 -0.7442279799
18125 1 5.1104182035 54.3046992567 -0.6635250812
18113 2 22.1958592587 51.5230841053 -0.7717668577
18139 1 25.3961167101 54.4046816918 -0.7506698809
18203 1 13.7253528205 63.2430196843 -0.7782495986
18183 2 19.6314190688 60.2063946882 -0.7010391192
18083 1 13.7078695532 48.5248403445 -0.7471397634
18115 2 25.264719029 51.5092887147 -0.9190086132
18218 2 2.2228926967 65.9678142168 -0.8538857644
18165 1 28.269245839 57.3241141615 -0.9350809263
18131 2 13.7287675212 54.3956668821 -0.6059737164
18191 2 31.195371122 59.9974150082 -0.8749835607
18117 1 28.3439594892 51.7011948914 -0.7576829931
18207 2 19.6652928993 63.0037174626 -0.7383123525
18185 2 22.401560826 60.3267287392 -0.5934444968
18123 2 2.0243073656 54.4150623818 -0.4824803844
18119 1 31.185263608 51.610500442 -0.3481392313
18187 1 25.1051842145 60.2358977018 -0.6552369198
19850 1 0.6602573842 46.7255662768 29.8599499908
19851 1 2.0666769713 45.443960828 28.3083100144
19765 1 0.7204380685 47.0103523112 26.8800090256
19798 1 26.7296256088 53.0606555151 26.7971000937
19852 2 3.7343211582 46.9423314742 29.6769220359
19853 1 5.0587332945 45.4988692145 28.248621047
19854 2 6.4514394437 46.904633179 29.6808830886
19766 1 3.691091048 47.0492798987 26.5672224458
19767 1 6.6152358046 47.024694054 26.7256645561
19855 1 7.907249261 45.7488253022 28.2036835864
19856 1 9.3427894153 47.0629387013 29.7312840703
19768 1 9.2976880491 47.2454203041 26.6434385644
19857 1 10.8720972494 45.7312054469 28.3710039184
19858 1 12.1952800934 47.0660802259 29.7961633827
19859 1 13.8981366735 45.6827166976 28.3555694714
19769 2 12.1800232109 47.0815146728 26.8984484091
19881 1 10.7038208013 48.5820707275 28.196034657
19860 1 15.083857328 47.103368757 29.9431320987
19861 1 16.4699526168 45.5954369489 28.2318207198
19862 2 18.0911158985 47.0065278465 29.8266225125
19770 2 14.9730844389 47.0573385922 26.7298987849
19771 2 17.9819820657 47.0439529656 27.0544319349
19863 2 19.7398699615 45.8317342341 28.3360373837
19864 1 20.9806355905 46.9823517659 29.771850714
19772 2 21.0060409634 47.161145492 26.7637726153
19865 2 22.553173535 45.6769800005 28.1905711359
19866 1 23.9985480271 47.0576117682 29.4843329191
19867 1 25.5049773669 45.8055093331 28.1413994465
19773 1 23.9533373904 47.2482886527 26.5455049497
19868 1 26.7066788204 47.349363792 29.4863817395
19869 2 28.3490132462 45.9329459614 28.3283884543
19774 1 26.8867018388 47.2555278181 26.7867194037
19775 1 29.6340333957 47.1142957991 26.6493118495
19870 1 29.661897353 47.4257164986 29.6449604378
19871 2 31.2202301427 45.915326106 28.3517450067
19872 1 32.8729452584 47.098178412 29.6470092582
19776 1 32.352681467 46.9971032727 26.7241620878
19875 1 1.9382432503 48.255078993 28.3450521934
19874 1 0.7993039947 50.1659454781 29.6028913257
19899 2 2.3367114988 51.5509480626 28.4830060998
19777 1 0.7262703772 49.9766344739 26.9439322218
21433 1 -0.9296765478 63.1919357625 51.3717445724
19877 1 4.9516755996 48.5155523588 28.3409545527
19876 1 3.6047537567 50.1218275456 29.7101129262
19878 1 6.509407402 49.9588780305 29.9067996838
19901 1 5.1052688349 51.264796148 28.326885986
19779 1 6.4516716434 49.961473203 26.9100583913
19778 1 3.5366919433 50.1106273275 27.0452805371
19879 1 7.839993317 48.4865956972 28.3823407246
19880 2 9.3933816201 50.1178664929 29.9408101023
19903 2 7.8299404383 51.4714538315 28.253674804
19780 1 9.5492968519 50.1973607241 26.9519909153
19905 1 10.9536266422 51.7962601575 28.1775952734
19883 2 13.5987357203 48.5473773689 28.1330675769
19882 2 12.1541534388 50.108032155 29.4646642433
19907 1 13.8258816077 51.5416600769 27.9856890968
19781 1 12.3249431066 50.0703338598 26.8014709106
19885 1 16.2792757324 48.5537970061 28.5650955035
19782 1 15.1380827744 50.0215719345 26.9577276124
19884 1 14.9256883938 50.1954484917 29.6520630151
19909 1 16.648746343 51.4971323804 28.3371300879
19886 2 18.1846786964 49.7646498574 29.7741727105
19783 2 18.0397588007 49.9377068865 26.9910550908
19784 1 20.9441665876 50.0991539333 27.0664516812
19887 2 19.5285682851 48.4204870926 28.3805650802
19888 1 20.9798160624 50.1572038444 29.7259571372
19911 1 19.3336571719 51.5366063199 28.4240000725
19889 2 22.2722119653 48.4848200529 28.248757635
19891 1 25.1650097699 48.5999637589 28.2001322977
19890 1 23.8357351 50.2097902344 29.8163784105
19913 1 22.5489393062 51.3414220306 28.2786704128
19915 1 25.3293251653 51.4896200389 28.2759386522
19820 1 20.998938386 58.7440832808 26.7629530872
19893 1 28.3648574572 48.7373713131 28.1627071786
19892 1 26.9127901518 49.9796394105 29.489250088
19917 1 28.2976561484 51.6671844729 28.4294635936
19786 2 26.7916365727 50.1520134994 26.7162399823
19894 1 29.7383866476 50.1307057673 29.6573899481
19895 1 31.1882685446 48.5319429219 28.1054767957
19896 1 32.5846079354 49.9277359606 29.3308079778
19919 1 31.1513897776 51.5173474082 28.4496786214
19788 2 32.7289814789 50.0957392326 26.8175882976
19787 1 29.6269308183 50.2192148082 26.7517528691
19898 1 0.731542675 52.8957937676 29.8721063252
19922 2 0.6922872763 55.8526513564 29.714483743
19923 1 2.1529049921 54.3829641957 28.3053050778
19801 1 0.5822929389 55.7754791217 26.9274050706
29007 1 6.3336049536 67.5070246829 38.4054432554
19808 2 20.983230763 55.8603002859 26.7991489141
19790 1 3.4199228398 52.7032046508 26.6924736657
19900 1 3.6521224841 52.9155990313 29.7443965208
19902 2 6.3664816915 52.9897663295 29.7069714016
19925 1 5.1010892413 54.6183053646 28.1222771229
19926 1 6.3658670454 55.881744606 29.7222692605
19803 1 6.387966988 55.9781757524 26.6700732294
19924 1 3.5694867284 55.8567489972 29.7068348136
19802 1 3.5361865676 55.7652350197 26.7244352638
19791 2 6.386164026 52.924477253 26.8290616918
19792 1 9.4353004853 53.0532797617 26.9231708418
19904 1 9.2334916768 53.1995655376 29.599203449
19927 1 7.9694651069 54.5691336752 28.2441136422
19928 2 9.394843112 56.1422179718 29.5966082765
19793 1 12.3324691068 53.0452210681 26.8256469912
19906 1 12.5474040247 53.0248694522 29.7499966298
19929 1 10.8039944596 54.5979537487 28.1349798093
19931 2 13.8092178685 54.5568407529 27.9589178437
19930 1 12.1209625484 55.7829914631 29.724454669
19805 1 12.174409443 56.0956414549 26.5127238234
19794 1 15.2185331218 52.6569013099 26.7925926889
19908 2 15.0286757655 52.7930795719 29.6134086037
19933 1 16.6166481569 54.4706537084 28.2712946593
19932 1 15.1272923203 55.5976415117 29.6302089309
19806 1 15.1968156256 55.9534533197 26.7553041577
19934 2 18.0353879839 55.8801055497 29.6207843571
19910 1 17.9996019211 53.0250060403 29.8003976115
19795 1 18.1230774966 52.8748957996 26.8828773741
19807 1 18.1387851196 55.8592075817 26.8429936705
28334 1 3.7483077721 67.4261645714 26.6112037902
19912 2 20.8105834981 52.8438903177 29.6542484235
19935 1 19.512041134 54.6916531346 28.4649764803
19796 2 21.0016701466 53.0382550788 26.9418834014
19914 2 23.799129509 52.7485518754 29.7908364496
19937 1 22.2731680815 54.3120750101 28.4134827945
19938 2 23.8030905617 55.803479667 29.8005341995
19939 2 25.1934200794 54.4024962834 28.4730351739
19809 2 23.7272842073 55.6188126558 27.1152136065
19797 1 23.7843780022 52.8712079229 26.9358735282
19789 1 0.7554728972 52.8415683212 26.6422092721
19916 1 26.65204361 53.0452210681 29.771577538
19940 2 26.505621246 55.866036983 30.043797474
19941 1 28.1080719682 54.3344754464 28.3760576754
19810 1 26.6251357689 55.7470688123 26.9836793374
19811 1 29.3481546571 55.8213726985 27.0646760368
19942 1 29.6011156814 55.7573129142 29.7633822564
19799 1 29.7672067211 52.9858052768 26.9944697914
19918 1 29.4773669297 53.0546456419 29.8442423678
19920 1 32.5794175904 52.7333906045 29.7673433091
19943 1 31.10139856 54.3175385312 28.2931487435
19944 1 32.4305366419 55.8026601389 29.6852539055
19800 2 32.6471652513 52.9446922809 26.8259201672
19812 2 32.5876128719 55.6839651442 26.7624067351
19946 1 0.7963673522 58.6495643668 29.6509703109
19947 1 2.3015127645 57.2933818557 28.2620066736
19813 2 0.4466282478 58.4140866098 26.7544846296
19815 1 6.3318019917 58.5240399708 26.7016250635
19814 1 3.6260068536 58.7485906857 26.8256469912
19948 1 3.7675120486 58.7978989631 29.766387193
19949 2 5.031156172 57.3761541995 28.3557060595
19950 1 6.5592073963 58.5972511528 29.7885144532
19804 2 9.4057564953 55.9285942989 26.8368472093
19951 1 7.9024823389 57.3930911147 28.2296353114
19952 2 9.2957211815 58.6409593211 29.8087294811
19816 2 9.2180845475 58.7248243691 26.8479108394
19953 2 10.9799198372 57.5365085421 28.1478190838
19954 1 12.3690883566 58.9563410734 29.5541294004
19955 2 13.7283577571 57.384212893 28.1502776682
19817 1 12.2040900211 58.7335660028 26.7547578056
19819 2 18.0874280218 58.8898227047 26.8483206035
19956 1 15.1770103618 59.2351172346 29.6557508918
19957 2 16.4785576625 57.4839221521 28.301070849
19958 1 17.9348591967 59.0105665197 29.6862100216
19818 2 15.3178326167 58.8885934124 26.7319476053
19936 1 21.1336141798 56.0451038852 29.719674088
19959 2 19.4847235288 57.4714926417 28.2232156742
19960 1 21.056032181 58.5510843999 29.8798918426
19821 1 23.9579813833 58.6815259649 26.8678526912
19961 1 22.3446036191 57.4594728954 28.2766215924
19962 1 23.8638722334 58.6518863632 29.8203394633
19963 1 25.4126438612 57.2510395676 28.2279962551
19822 1 26.9515811512 58.839285135 26.6434385644
19964 1 26.6889223771 58.8831298914 29.7105226903
19965 1 28.0586271027 57.347607302 28.3824773126
19966 2 29.5552221046 58.9765561012 29.5829494739
19823 1 29.6557508918 58.8304069133 26.6856442644
19967 2 31.0036015333 57.1608914704 28.2476649308
19968 2 32.3065147142 58.828767857 29.5895056992
19824 1 32.4398246277 58.6826186691 26.7245718519
19825 1 0.8365925259 61.3354313119 26.7430112354
19971 1 2.1012883771 60.0547819792 28.1644828229
