X-coordinate,Y-coordinate,Z-coordinate,Advanced,Counts
23.230148,-1.9975166,-150,0,0
22.230148,-1.9975166,-150,0,0
21.230148,-1.9975166,-150,0,0
20.230148,-1.9975166,-150,0,0
19.230148,-1.9975166,-150,0,0
18.230148,-1.9975166,-150,0,67.99999
17.230148,-1.9975166,-150,0.5285789,71.99999
16.230148,-1.9975166,-150,0.56134856,63.999996
15.230148,-1.9975166,-150,0.6596768,55.999996
14.230148,-1.9975166,-150,0.7480653,87.99999
13.230148,-1.9975166,-150,0.74637455,103.99999
12.230148,-1.9975166,-150,0.60873675,51.999996
11.230148,-1.9975166,-150,0.44943523,63.999996
10.230148,-1.9975166,-150,Infinity,35.999996
9.230148,-1.9975166,-150,Infinity,47.999996
8.230148,-1.9975166,-150,Infinity,47.999996
7.2301483,-1.9975166,-150,0.6182728,47.999996
6.2301483,-1.9975166,-150,0.5965182,59.999996
5.2301483,-1.9975166,-150,0.6159037,83.99999
4.2301483,-1.9975166,-150,0.6381335,87.99999
3.2301483,-1.9975166,-150,0.6644904,75.99999
2.2301483,-1.9975166,-150,0.55006033,55.999996
1.2301483,-1.9975166,-150,0.44212013,31.999996
0.23014832,-1.9975166,-150,0.39441404,51.999996
-0.7698517,-1.9975166,-150,0.25550488,47.999996
-1.7698517,-1.9975166,-150,0.20263371,35.999996
-2.7698517,-1.9975166,-150,0.41281676,55.999996
-3.7698517,-1.9975166,-150,0.5749566,39.999996
-4.7698517,-1.9975166,-150,0.47421807,55.999996
-5.7698517,-1.9975166,-150,0.17957172,43.999996
-6.7698517,-1.9975166,-150,-0.03835832,15.999996
-7.7698517,-1.9975166,-150,-0.11714883,27.999996
-8.769852,-1.9975166,-150,-0.31537163,23.999996
-9.769852,-1.9975166,-150,-0.5086627,3.999999
-10.769852,-1.9975166,-150,-0.41959506,3.999999
-11.769852,-1.9975166,-150,-0.12515676,11.999997
-12.769852,-1.9975166,-150,0.09624107,11.999997
-13.769852,-1.9975166,-150,0.075209565,23.999996
-14.769852,-1.9975166,-150,0.09315826,19.999996
-15.769852,-1.9975166,-150,0.23887351,23.999996
-16.769852,-1.9975166,-150,0.3427242,35.999996
-17.769852,-1.9975166,-150,0.42942977,39.999996
-18.769852,-1.9975166,-150,0.48657626,71.99999
-19.769852,-1.9975166,-150,0.45110902,63.999996
-20.769852,-1.9975166,-150,0,39.999996
-21.769852,-1.9975166,-150,0,0
-22.769852,-1.9975166,-150,0,0
-23.769852,-1.9975166,-150,0,0
-24.769852,-1.9975166,-150,0,0
-25.769852,-1.9975166,-150,0,0
-26.769852,-1.9975166,-150,0,0
-27.769852,-1.9975166,-150,0,0
-28.769852,-1.9975166,-150,0,0
-29.769852,-1.9975166,-150,0,0
-30.769852,-1.9975166,-150,0,0
-31.769852,-1.9975166,-150,0,0
-32.76985,-1.9975166,-150,0,0
-33.76985,-1.9975166,-150,0,0
-34.76985,-1.9975166,-150,0,0
-35.76985,-1.9975166,-150,0,0
-36.76985,-1.9975166,-150,0,0
-37.76985,-1.9975166,-150,0,0
-38.76985,-1.9975166,-150,0,0
-39.76985,-1.9975166,-150,0,0
-40.76985,-1.9975166,-150,0,0
-41.76985,-1.9975166,-150,0,0
-42.76985,-1.9975166,-150,0,0
-43.76985,-1.9975166,-150,0,0
-44.76985,-1.9975166,-150,0,0
-45.76985,-1.9975166,-150,0,0
-46.76985,-1.9975166,-150,0,0
-47.76985,-1.9975166,-150,0,0
-48.76985,-1.9975166,-150,0,0
-49.76985,-1.9975166,-150,0,0
49.23015,-2.9975166,-150,0,0
48.23015,-2.9975166,-150,0,0
47.23015,-2.9975166,-150,0,0
46.23015,-2.9975166,-150,0,0
45.23015,-2.9975166,-150,0,0
44.23015,-2.9975166,-150,0,0
43.23015,-2.9975166,-150,0,0
42.23015,-2.9975166,-150,0,0
41.23015,-2.9975166,-150,0,0
40.23015,-2.9975166,-150,0,0
39.23015,-2.9975166,-150,0,0
38.23015,-2.9975166,-150,0,0
37.23015,-2.9975166,-150,0,0
36.23015,-2.9975166,-150,0,0
35.23015,-2.9975166,-150,0,0
34.23015,-2.9975166,-150,0,0
33.23015,-2.9975166,-150,0,0
32.23015,-2.9975166,-150,0,0
31.230148,-2.9975166,-150,0,0
30.230148,-2.9975166,-150,0,0
29.230148,-2.9975166,-150,0,0
28.230148,-2.9975166,-150,0,0
27.230148,-2.9975166,-150,0,0
26.230148,-2.9975166,-150,0,0
25.230148,-2.9975166,-150,0,0
24.230148,-2.9975166,-150,0,0
23.230148,-2.9975166,-150,0,0
22.230148,-2.9975166,-150,0,0
21.230148,-2.9975166,-150,0,0
20.230148,-2.9975166,-150,0,0
19.230148,-2.9975166,-150,0,0
18.230148,-2.9975166,-150,0,55.999996
17.230148,-2.9975166,-150,0.7093483,83.99999
16.230148,-2.9975166,-150,0.7482941,83.99999
15.230148,-2.9975166,-150,0.80425805,111.99999
14.230148,-2.9975166,-150,0.75886714,79.99999
13.230148,-2.9975166,-150,0.65155727,71.99999
12.230148,-2.9975166,-150,0.48998022,51.999996
11.230148,-2.9975166,-150,0.30919933,43.999996
10.230148,-2.9975166,-150,0.2830333,35.999996
9.230148,-2.9975166,-150,0.4117491,39.999996
8.230148,-2.9975166,-150,0.50486755,31.999996
7.2301483,-2.9975166,-150,0.5257226,39.999996
6.2301483,-2.9975166,-150,0.5359583,47.999996
5.2301483,-2.9975166,-150,0.53565955,23.999996
4.2301483,-2.9975166,-150,0.5334716,59.999996
3.2301483,-2.9975166,-150,0.50765145,71.99999
2.2301483,-2.9975166,-150,0.45758212,39.999996
1.2301483,-2.9975166,-150,0.39036232,39.999996
0.23014832,-2.9975166,-150,0.28872138,39.999996
-0.7698517,-2.9975166,-150,0.13557963,35.999996
-1.7698517,-2.9975166,-150,0.13769037,35.999996
-2.7698517,-2.9975166,-150,0.3206246,87.99999
-3.7698517,-2.9975166,-150,0.44678527,43.999996
-4.7698517,-2.9975166,-150,0.34829468,47.999996
-5.7698517,-2.9975166,-150,0.119983114,3.999999
-6.7698517,-2.9975166,-150,0.015882228,19.999996
-7.7698517,-2.9975166,-150,-0.0788292,19.999996
-8.769852,-2.9975166,-150,-0.30964625,31.999996
-9.769852,-2.9975166,-150,-0.45745605,7.999998
-10.769852,-2.9975166,-150,-0.3638289,15.999996
-11.769852,-2.9975166,-150,-0.16074075,3.999999
-12.769852,-2.9975166,-150,0.037619818,3.999999
-13.769852,-2.9975166,-150,0.10154915,19.999996
-14.769852,-2.9975166,-150,0.16219515,3.999999
-15.769852,-2.9975166,-150,0.38695008,19.999996
-16.769852,-2.9975166,-150,0.55751956,27.999996
-17.769852,-2.9975166,-150,0.59276396,83.99999
-18.769852,-2.9975166,-150,0.53917646,71.99999
-19.769852,-2.9975166,-150,0,79.99999
-20.769852,-2.9975166,-150,0,3.999999
-21.769852,-2.9975166,-150,0,0
-22.769852,-2.9975166,-150,0,0
-23.769852,-2.9975166,-150,0,0
-24.769852,-2.9975166,-150,0,0
-25.769852,-2.9975166,-150,0,0
-26.769852,-2.9975166,-150,0,0
-27.769852,-2.9975166,-150,0,0
-28.769852,-2.9975166,-150,0,0
-29.769852,-2.9975166,-150,0,0
-30.769852,-2.9975166,-150,0,0
-31.769852,-2.9975166,-150,0,0
-32.76985,-2.9975166,-150,0,0
-33.76985,-2.9975166,-150,0,0
-34.76985,-2.9975166,-150,0,0
-35.76985,-2.9975166,-150,0,0
-36.76985,-2.9975166,-150,0,0
-37.76985,-2.9975166,-150,0,0
-38.76985,-2.9975166,-150,0,0
-39.76985,-2.9975166,-150,0,0
-40.76985,-2.9975166,-150,0,0
-41.76985,-2.9975166,-150,0,0
-42.76985,-2.9975166,-150,0,0
-43.76985,-2.9975166,-150,0,0
-44.76985,-2.9975166,-150,0,0
-45.76985,-2.9975166,-150,0,0
-46.76985,-2.9975166,-150,0,0
-47.76985,-2.9975166,-150,0,0
-48.76985,-2.9975166,-150,0,0
-49.76985,-2.9975166,-150,0,0
49.23015,-3.9975166,-150,0,0
48.23015,-3.9975166,-150,0,0
47.23015,-3.9975166,-150,0,0
46.23015,-3.9975166,-150,0,0
45.23015,-3.9975166,-150,0,0
44.23015,-3.9975166,-150,0,0
43.23015,-3.9975166,-150,0,0
42.23015,-3.9975166,-150,0,0
41.23015,-3.9975166,-150,0,0
40.23015,-3.9975166,-150,0,0
39.23015,-3.9975166,-150,0,0
38.23015,-3.9975166,-150,0,0
37.23015,-3.9975166,-150,0,0
36.23015,-3.9975166,-150,0,0
35.23015,-3.9975166,-150,0,0
34.23015,-3.9975166,-150,0,0
33.23015,-3.9975166,-150,0,0
32.23015,-3.9975166,-150,0,0
31.230148,-3.9975166,-150,0,0
30.230148,-3.9975166,-150,0,0
29.230148,-3.9975166,-150,0,0
28.230148,-3.9975166,-150,0,0
27.230148,-3.9975166,-150,0,0
26.230148,-3.9975166,-150,0,0
25.230148,-3.9975166,-150,0,0
24.230148,-3.9975166,-150,0,0
23.230148,-3.9975166,-150,0,0
22.230148,-3.9975166,-150,0,0
21.230148,-3.9975166,-150,0,0
20.230148,-3.9975166,-150,0,0
19.230148,-3.9975166,-150,0,0
18.230148,-3.9975166,-150,0,19.999996
17.230148,-3.9975166,-150,Infinity,63.999996
16.230148,-3.9975166,-150,0.73094106,115.99999
15.230148,-3.9975166,-150,0.71525925,51.999996
14.230148,-3.9975166,-150,0.6071395,95.99999
13.230148,-3.9975166,-150,0.443031,39.999996
12.230148,-3.9975166,-150,0.2684804,31.999996
11.230148,-3.9975166,-150,0.17080216,55.999996
10.230148,-3.9975166,-150,0.2268279,47.999996
9.230148,-3.9975166,-150,0.383022,67.99999
8.230148,-3.9975166,-150,0.44283497,55.999996
7.2301483,-3.9975166,-150,0.43490833,43.999996
6.2301483,-3.9975166,-150,0.44888374,63.999996
5.2301483,-3.9975166,-150,0.48530796,75.99999
4.2301483,-3.9975166,-150,0.48790383,63.999996
3.2301483,-3.9975166,-150,0.4211163,31.999996
2.2301483,-3.9975166,-150,0.42887568,39.999996
1.2301483,-3.9975166,-150,0.4231279,51.999996
0.23014832,-3.9975166,-150,0.3228802,59.999996
-0.7698517,-3.9975166,-150,0.28447255,59.999996
-1.7698517,-3.9975166,-150,0.30953962,35.999996
-2.7698517,-3.9975166,-150,0.3311113,35.999996
-3.7698517,-3.9975166,-150,0.452967,63.999996
-4.7698517,-3.9975166,-150,0.4248467,55.999996
-5.7698517,-3.9975166,-150,0.23777586,23.999996
-6.7698517,-3.9975166,-150,0.06547028,23.999996
-7.7698517,-3.9975166,-150,-0.07214305,27.999996
-8.769852,-3.9975166,-150,-0.20139192,11.999997
-9.769852,-3.9975166,-150,-0.1454228,15.999996
-10.769852,-3.9975166,-150,-0.01849274,27.999996
-11.769852,-3.9975166,-150,0.028094634,35.999996
-12.769852,-3.9975166,-150,0.013040203,15.999996
-13.769852,-3.9975166,-150,0.081558995,19.999996
-14.769852,-3.9975166,-150,0.23433217,27.999996
-15.769852,-3.9975166,-150,0.45569205,51.999996
-16.769852,-3.9975166,-150,0.6701307,55.999996
-17.769852,-3.9975166,-150,0.7120233,59.999996
-18.769852,-3.9975166,-150,Infinity,91.99999
-19.769852,-3.9975166,-150,0,31.999996
-20.769852,-3.9975166,-150,0,0
-21.769852,-3.9975166,-150,0,0
-22.769852,-3.9975166,-150,0,0
-23.769852,-3.9975166,-150,0,0
-24.769852,-3.9975166,-150,0,0
-25.769852,-3.9975166,-150,0,0
-26.769852,-3.9975166,-150,0,0
-27.769852,-3.9975166,-150,0,0
-28.769852,-3.9975166,-150,0,0
-29.769852,-3.9975166,-150,0,0
-30.769852,-3.9975166,-150,0,0
-31.769852,-3.9975166,-150,0,0
-32.76985,-3.9975166,-150,0,0
-33.76985,-3.9975166,-150,0,0
-34.76985,-3.9975166,-150,0,0
-35.76985,-3.9975166,-150,0,0
-36.76985,-3.9975166,-150,0,0
-37.76985,-3.9975166,-150,0,0
-38.76985,-3.9975166,-150,0,0
-39.76985,-3.9975166,-150,0,0
-40.76985,-3.9975166,-150,0,0
-41.76985,-3.9975166,-150,0,0
-42.76985,-3.9975166,-150,0,0
-43.76985,-3.9975166,-150,0,0
-44.76985,-3.9975166,-150,0,0
-45.76985,-3.9975166,-150,0,0
-46.76985,-3.9975166,-150,0,0
-47.76985,-3.9975166,-150,0,0
-48.76985,-3.9975166,-150,0,0
-49.76985,-3.9975166,-150,0,0
49.23015,-4.9975166,-150,0,0
48.23015,-4.9975166,-150,0,0
47.23015,-4.9975166,-150,0,0
46.23015,-4.9975166,-150,0,0
45.23015,-4.9975166,-150,0,0
44.23015,-4.9975166,-150,0,0
43.23015,-4.9975166,-150,0,0
42.23015,-4.9975166,-150,0,0
41.23015,-4.9975166,-150,0,0
40.23015,-4.9975166,-150,0,0
39.23015,-4.9975166,-150,0,0
38.23015,-4.9975166,-150,0,0
37.23015,-4.9975166,-150,0,0
36.23015,-4.9975166,-150,0,0
35.23015,-4.9975166,-150,0,0
34.23015,-4.9975166,-150,0,0
33.23015,-4.9975166,-150,0,0
32.23015,-4.9975166,-150,0,0
31.230148,-4.9975166,-150,0,0
30.230148,-4.9975166,-150,0,0
29.230148,-4.9975166,-150,0,0
28.230148,-4.9975166,-150,0,0
27.230148,-4.9975166,-150,0,0
26.230148,-4.9975166,-150,0,0
25.230148,-4.9975166,-150,0,0
24.230148,-4.9975166,-150,0,0
23.230148,-4.9975166,-150,0,0
22.230148,-4.9975166,-150,0,0
21.230148,-4.9975166,-150,0,0
20.230148,-4.9975166,-150,0,0
19.230148,-4.9975166,-150,0,0
18.230148,-4.9975166,-150,0,7.999998
17.230148,-4.9975166,-150,0,79.99999
16.230148,-4.9975166,-150,0.62893987,59.999996
15.230148,-4.9975166,-150,0.5986989,59.999996
14.230148,-4.9975166,-150,0.46393067,43.999996
13.230148,-4.9975166,-150,0.31471524,63.999996
12.230148,-4.9975166,-150,0.13512297,55.999996
11.230148,-4.9975166,-150,0.08244789,19.999996
10.230148,-4.9975166,-150,0.25546783,67.99999
9.230148,-4.9975166,-150,0.448448,55.999996
8.230148,-4.9975166,-150,0.49817225,43.999996
7.2301483,-4.9975166,-150,0.48265088,43.999996
6.2301483,-4.9975166,-150,0.45530808,51.999996
5.2301483,-4.9975166,-150,0.51802474,35.999996
4.2301483,-4.9975166,-150,0.6106875,35.999996
3.2301483,-4.9975166,-150,0.6295043,51.999996
2.2301483,-4.9975166,-150,0.60126823,63.999996
1.2301483,-4.9975166,-150,0.49132437,51.999996
0.23014832,-4.9975166,-150,0.4379276,15.999996
-0.7698517,-4.9975166,-150,0.5633166,55.999996
-1.7698517,-4.9975166,-150,0.52103066,39.999996
-2.7698517,-4.9975166,-150,0.39187363,39.999996
-3.7698517,-4.9975166,-150,0.45131853,79.99999
-4.7698517,-4.9975166,-150,0.44401896,55.999996
-5.7698517,-4.9975166,-150,0.28337395,27.999996
-6.7698517,-4.9975166,-150,0.087404,31.999996
-7.7698517,-4.9975166,-150,-0.061399367,19.999996
-8.769852,-4.9975166,-150,-0.03938892,35.999996
-9.769852,-4.9975166,-150,0.09806514,19.999996
-10.769852,-4.9975166,-150,0.20495108,27.999996
-11.769852,-4.9975166,-150,0.1501535,23.999996
-12.769852,-4.9975166,-150,0.06669523,47.999996
-13.769852,-4.9975166,-150,0.109070644,31.999996
-14.769852,-4.9975166,-150,0.25471944,23.999996
-15.769852,-4.9975166,-150,0.4418949,15.999996
-16.769852,-4.9975166,-150,0.5986848,95.99999
-17.769852,-4.9975166,-150,0.6695221,71.99999
-18.769852,-4.9975166,-150,0,67.99999
-19.769852,-4.9975166,-150,0,3.999999
-20.769852,-4.9975166,-150,0,0
-21.769852,-4.9975166,-150,0,0
-22.769852,-4.9975166,-150,0,0
-23.769852,-4.9975166,-150,0,0
-24.769852,-4.9975166,-150,0,0
-25.769852,-4.9975166,-150,0,0
-26.769852,-4.9975166,-150,0,0
-27.769852,-4.9975166,-150,0,0
-28.769852,-4.9975166,-150,0,0
-29.769852,-4.9975166,-150,0,0
-30.769852,-4.9975166,-150,0,0
-31.769852,-4.9975166,-150,0,0
-32.76985,-4.9975166,-150,0,0
-33.76985,-4.9975166,-150,0,0
-34.76985,-4.9975166,-150,0,0
-35.76985,-4.9975166,-150,0,0
-36.76985,-4.9975166,-150,0,0
-37.76985,-4.9975166,-150,0,0
-38.76985,-4.9975166,-150,0,0
-39.76985,-4.9975166,-150,0,0
-40.76985,-4.9975166,-150,0,0
-41.76985,-4.9975166,-150,0,0
-42.76985,-4.9975166,-150,0,0
-43.76985,-4.9975166,-150,0,0
-44.76985,-4.9975166,-150,0,0
-45.76985,-4.9975166,-150,0,0
-46.76985,-4.9975166,-150,0,0
-47.76985,-4.9975166,-150,0,0
-48.76985,-4.9975166,-150,0,0
-49.76985,-4.9975166,-150,0,0
49.23015,-5.9975166,-150,0,0
48.23015,-5.9975166,-150,0,0
47.23015,-5.9975166,-150,0,0
46.23015,-5.9975166,-150,0,0
45.23015,-5.9975166,-150,0,0
44.23015,-5.9975166,-150,0,0
43.23015,-5.9975166,-150,0,0
42.23015,-5.9975166,-150,0,0
41.23015,-5.9975166,-150,0,0
40.23015,-5.9975166,-150,0,0
39.23015,-5.9975166,-150,0,0
38.23015,-5.9975166,-150,0,0
37.23015,-5.9975166,-150,0,0
36.23015,-5.9975166,-150,0,0
35.23015,-5.9975166,-150,0,0
34.23015,-5.9975166,-150,0,0
33.23015,-5.9975166,-150,0,0
32.23015,-5.9975166,-150,0,0
31.230148,-5.9975166,-150,0,0
30.230148,-5.9975166,-150,0,0
29.230148,-5.9975166,-150,0,0
28.230148,-5.9975166,-150,0,0
27.230148,-5.9975166,-150,0,0
26.230148,-5.9975166,-150,0,0
25.230148,-5.9975166,-150,0,0
24.230148,-5.9975166,-150,0,0
23.230148,-5.9975166,-150,0,0
22.230148,-5.9975166,-150,0,0
21.230148,-5.9975166,-150,0,0
20.230148,-5.9975166,-150,0,0
19.230148,-5.9975166,-150,0,0
18.230148,-5.9975166,-150,0,0
17.230148,-5.9975166,-150,0,31.999996
16.230148,-5.9975166,-150,0.4587,71.99999
15.230148,-5.9975166,-150,0.4945678,35.999996
14.230148,-5.9975166,-150,0.37882617,67.99999
13.230148,-5.9975166,-150,0.26031289,27.999996
12.230148,-5.9975166,-150,0.14628462,35.999996
11.230148,-5.9975166,-150,0.08572854,15.999996
10.230148,-5.9975166,-150,0.24758284,67.99999
9.230148,-5.9975166,-150,0.4783936,27.999996
8.230148,-5.9975166,-150,0.5890611,27.999996
7.2301483,-5.9975166,-150,0.6093877,47.999996
6.2301483,-5.9975166,-150,0.52735364,67.99999
5.2301483,-5.9975166,-150,0.5007918,27.999996
4.2301483,-5.9975166,-150,0.5775427,39.999996
3.2301483,-5.9975166,-150,0.67969364,47.999996
2.2301483,-5.9975166,-150,0.660339,47.999996
1.2301483,-5.9975166,-150,0.49880782,23.999996
0.23014832,-5.9975166,-150,0.5091659,15.999996
-0.7698517,-5.9975166,-150,0.6563406,39.999996
-1.7698517,-5.9975166,-150,0.61676145,35.999996
-2.7698517,-5.9975166,-150,0.4835137,39.999996
-3.7698517,-5.9975166,-150,0.4342067,35.999996
-4.7698517,-5.9975166,-150,0.31555977,11.999997
-5.7698517,-5.9975166,-150,0.19201523,31.999996
-6.7698517,-5.9975166,-150,0.10091624,23.999996
-7.7698517,-5.9975166,-150,0.065451205,27.999996
-8.769852,-5.9975166,-150,0.10037072,31.999996
-9.769852,-5.9975166,-150,0.18527353,35.999996
-10.769852,-5.9975166,-150,0.14064889,23.999996
-11.769852,-5.9975166,-150,0.016132142,23.999996
-12.769852,-5.9975166,-150,-0.02679779,23.999996
-13.769852,-5.9975166,-150,0.103970796,31.999996
-14.769852,-5.9975166,-150,0.30364317,23.999996
-15.769852,-5.9975166,-150,0.43230173,43.999996
-16.769852,-5.9975166,-150,0.45255464,55.999996
-17.769852,-5.9975166,-150,0,59.999996
-18.769852,-5.9975166,-150,0,27.999996
-19.769852,-5.9975166,-150,0,0
-20.769852,-5.9975166,-150,0,0
-21.769852,-5.9975166,-150,0,0
-22.769852,-5.9975166,-150,0,0
-23.769852,-5.9975166,-150,0,0
-24.769852,-5.9975166,-150,0,0
-25.769852,-5.9975166,-150,0,0
-26.769852,-5.9975166,-150,0,0
-27.769852,-5.9975166,-150,0,0
-28.769852,-5.9975166,-150,0,0
-29.769852,-5.9975166,-150,0,0
-30.769852,-5.9975166,-150,0,0
-31.769852,-5.9975166,-150,0,0
-32.76985,-5.9975166,-150,0,0
-33.76985,-5.9975166,-150,0,0
-34.76985,-5.9975166,-150,0,0
-35.76985,-5.9975166,-150,0,0
-36.76985,-5.9975166,-150,0,0
-37.76985,-5.9975166,-150,0,0
-38.76985,-5.9975166,-150,0,0
-39.76985,-5.9975166,-150,0,0
-40.76985,-5.9975166,-150,0,0
-41.76985,-5.9975166,-150,0,0
-42.76985,-5.9975166,-150,0,0
-43.76985,-5.9975166,-150,0,0
-44.76985,-5.9975166,-150,0,0
-45.76985,-5.9975166,-150,0,0
-46.76985,-5.9975166,-150,0,0
-47.76985,-5.9975166,-150,0,0
-48.76985,-5.9975166,-150,0,0
-49.76985,-5.9975166,-150,0,0
49.23015,-6.9975166,-150,0,0
48.23015,-6.9975166,-150,0,0
47.23015,-6.9975166,-150,0,0
46.23015,-6.9975166,-150,0,0
45.23015,-6.9975166,-150,0,0
44.23015,-6.9975166,-150,0,0
43.23015,-6.9975166,-150,0,0
42.23015,-6.9975166,-150,0,0
41.23015,-6.9975166,-150,0,0
40.23015,-6.9975166,-150,0,0
39.23015,-6.9975166,-150,0,0
38.23015,-6.9975166,-150,0,0
37.23015,-6.9975166,-150,0,0
36.23015,-6.9975166,-150,0,0
35.23015,-6.9975166,-150,0,0
34.23015,-6.9975166,-150,0,0
33.23015,-6.9975166,-150,0,0
32.23015,-6.9975166,-150,0,0
31.230148,-6.9975166,-150,0,0
30.230148,-6.9975166,-150,0,0
29.230148,-6.9975166,-150,0,0
28.230148,-6.9975166,-150,0,0
27.230148,-6.9975166,-150,0,0
26.230148,-6.9975166,-150,0,0
25.230148,-6.9975166,-150,0,0
24.230148,-6.9975166,-150,0,0
23.230148,-6.9975166,-150,0,0
22.230148,-6.9975166,-150,0,0
21.230148,-6.9975166,-150,0,0
20.230148,-6.9975166,-150,0,0
19.230148,-6.9975166,-150,0,0
18.230148,-6.9975166,-150,0,0
17.230148,-6.9975166,-150,0,3.999999
16.230148,-6.9975166,-150,0,23.999996
15.230148,-6.9975166,-150,0.37971288,39.999996
14.230148,-6.9975166,-150,0.38388985,47.999996
13.230148,-6.9975166,-150,0.32655746,63.999996
12.230148,-6.9975166,-150,0.28755707,47.999996
11.230148,-6.9975166,-150,0.21454446,19.999996
10.230148,-6.9975166,-150,0.23192579,15.999996
9.230148,-6.9975166,-150,0.3887778,35.999996
8.230148,-6.9975166,-150,0.5410805,47.999996
7.2301483,-6.9975166,-150,0.5929423,55.999996
6.2301483,-6.9975166,-150,0.49167597,43.999996
5.2301483,-6.9975166,-150,0.3888439,27.999996
4.2301483,-6.9975166,-150,0.43608594,23.999996
3.2301483,-6.9975166,-150,0.6252206,43.999996
2.2301483,-6.9975166,-150,0.65184116,23.999996
1.2301483,-6.9975166,-150,0.5173215,39.999996
0.23014832,-6.9975166,-150,0.4971102,27.999996
-0.7698517,-6.9975166,-150,0.60856146,19.999996
-1.7698517,-6.9975166,-150,0.6257648,31.999996
-2.7698517,-6.9975166,-150,0.575063,83.99999
-3.7698517,-6.9975166,-150,0.47703895,91.99999
-4.7698517,-6.9975166,-150,0.34528548,47.999996
-5.7698517,-6.9975166,-150,0.20924082,19.999996
-6.7698517,-6.9975166,-150,0.18188713,27.999996
-7.7698517,-6.9975166,-150,0.26324892,51.999996
-8.769852,-6.9975166,-150,0.26452398,11.999997
-9.769852,-6.9975166,-150,0.20476106,19.999996
-10.769852,-6.9975166,-150,0.0878358,31.999996
-11.769852,-6.9975166,-150,-0.05994113,15.999996
-12.769852,-6.9975166,-150,-0.0030263274,43.999996
-13.769852,-6.9975166,-150,0.20726807,35.999996
-14.769852,-6.9975166,-150,0.4307698,67.99999
-15.769852,-6.9975166,-150,0.48351604,83.99999
-16.769852,-6.9975166,-150,0.3770421,47.999996
-17.769852,-6.9975166,-150,0,75.99999
-18.769852,-6.9975166,-150,0,0
-19.769852,-6.9975166,-150,0,0
-20.769852,-6.9975166,-150,0,0
-21.769852,-6.9975166,-150,0,0
-22.769852,-6.9975166,-150,0,0
-23.769852,-6.9975166,-150,0,0
-24.769852,-6.9975166,-150,0,0
-25.769852,-6.9975166,-150,0,0
-26.769852,-6.9975166,-150,0,0
-27.769852,-6.9975166,-150,0,0
-28.769852,-6.9975166,-150,0,0
-29.769852,-6.9975166,-150,0,0
-30.769852,-6.9975166,-150,0,0
-31.769852,-6.9975166,-150,0,0
-32.76985,-6.9975166,-150,0,0
-33.76985,-6.9975166,-150,0,0
-34.76985,-6.9975166,-150,0,0
-35.76985,-6.9975166,-150,0,0
-36.76985,-6.9975166,-150,0,0
-37.76985,-6.9975166,-150,0,0
-38.76985,-6.9975166,-150,0,0
-39.76985,-6.9975166,-150,0,0
-40.76985,-6.9975166,-150,0,0
-41.76985,-6.9975166,-150,0,0
-42.76985,-6.9975166,-150,0,0
-43.76985,-6.9975166,-150,0,0
-44.76985,-6.9975166,-150,0,0
-45.76985,-6.9975166,-150,0,0
-46.76985,-6.9975166,-150,0,0
-47.76985,-6.9975166,-150,0,0
-48.76985,-6.9975166,-150,0,0
-49.76985,-6.9975166,-150,0,0
49.23015,-7.9975166,-150,0,0
48.23015,-7.9975166,-150,0,0
47.23015,-7.9975166,-150,0,0
46.23015,-7.9975166,-150,0,0
45.23015,-7.9975166,-150,0,0
44.23015,-7.9975166,-150,0,0
43.23015,-7.9975166,-150,0,0
42.23015,-7.9975166,-150,0,0
41.23015,-7.9975166,-150,0,0
40.23015,-7.9975166,-150,0,0
39.23015,-7.9975166,-150,0,0
38.23015,-7.9975166,-150,0,0
37.23015,-7.9975166,-150,0,0
36.23015,-7.9975166,-150,0,0
35.23015,-7.9975166,-150,0,0
34.23015,-7.9975166,-150,0,0
33.23015,-7.9975166,-150,0,0
32.23015,-7.9975166,-150,0,0
31.230148,-7.9975166,-150,0,0
30.230148,-7.9975166,-150,0,0
29.230148,-7.9975166,-150,0,0
28.230148,-7.9975166,-150,0,0
27.230148,-7.9975166,-150,0,0
26.230148,-7.9975166,-150,0,0
25.230148,-7.9975166,-150,0,0
24.230148,-7.9975166,-150,0,0
23.230148,-7.9975166,-150,0,0
22.230148,-7.9975166,-150,0,0
21.230148,-7.9975166,-150,0,0
20.230148,-7.9975166,-150,0,0
19.230148,-7.9975166,-150,0,0
18.230148,-7.9975166,-150,0,0
17.230148,-7.9975166,-150,0,0
16.230148,-7.9975166,-150,0,3.999999
15.230148,-7.9975166,-150,0,31.999996
14.230148,-7.9975166,-150,0.4414025,35.999996
13.230148,-7.9975166,-150,0.34399003,47.999996
12.230148,-7.9975166,-150,0.3166104,23.999996
11.230148,-7.9975166,-150,0.36484247,39.999996
10.230148,-7.9975166,-150,0.31803077,23.999996
9.230148,-7.9975166,-150,0.32417336,7.999998
8.230148,-7.9975166,-150,0.48316035,47.999996
7.2301483,-7.9975166,-150,0.5049066,43.999996
6.2301483,-7.9975166,-150,0.3758916,47.999996
5.2301483,-7.9975166,-150,0.29422075,15.999996
4.2301483,-7.9975166,-150,0.36566132,47.999996
3.2301483,-7.9975166,-150,0.61723316,55.999996
2.2301483,-7.9975166,-150,0.7148145,51.999996
1.2301483,-7.9975166,-150,0.53285617,19.999996
0.23014832,-7.9975166,-150,0.4599523,35.999996
-0.7698517,-7.9975166,-150,0.5462637,71.99999
